logFC	logCPM	LR	PValue	FDR
BVES	-0.767363127204298	1.32140042061432	0.881361464819578	0.347829056196411	0.831660390468695
PRKAG1	-0.295550748612639	4.61893994939811	0.88110744729633	0.347898537887419	0.831660390468695
NRN1	0.638857567253874	3.8313497963642	0.881045647074121	0.347915445019315	0.831660390468695
GM2A	0.420090060535116	2.41924590863058	0.880967690094892	0.347936773862589	0.831660390468695
RIMKLA	-0.842687281447015	2.47263860304395	0.880938794937538	0.347944679959518	0.831660390468695
ZNF613	0.353846121875571	2.59155357366028	0.880668630220029	0.348018612398766	0.831660390468695
GON7	-0.31877971249308	2.9228083618172	0.880617414684667	0.348032630288224	0.831660390468695
AC127024.6	-0.346084805130218	1.00973609403123	0.880446359271017	0.34807945437075	0.831660390468695
ZNF254	-0.268516313764734	7.2806724247998	0.880378655272118	0.348097989778238	0.831660390468695
AC079380.1	0.782994195904917	3.59185314263841	0.880293529465199	0.348121296677571	0.831660390468695
SELPLG	0.591744177196464	0.427684943787594	0.880015741698923	0.348197367925856	0.831669810931578
EFNB2	-0.439180144330589	6.37339317309247	0.879931404875117	0.3482204677492	0.831669810931578
WTAP	-0.281845211070864	6.66590918899278	0.879788932039908	0.348259495731249	0.831669810931578
PFKFB2	-0.448913851249068	3.37815821947473	0.879232751088505	0.348411908809747	0.831897489086658
SPATA13	0.350197202930895	7.78925862377071	0.879114360403136	0.348444363702677	0.831897489086658
FAM71F2	0.308706585829906	3.42458144548813	0.878717722159134	0.348553125598405	0.832050261544093
P4HA2.AS1	-0.527299692644277	0.725331038610884	0.877949193238381	0.348763994676846	0.832435519135746
VASN	0.538307539060728	2.9867467298155	0.877667555256172	0.348841313950607	0.832435519135746
ALDH2	0.266244674583841	4.7480179330434	0.877639953764852	0.348848892758781	0.832435519135746
C6orf226	-0.461275782691611	2.0601869067209	0.876944695643493	0.349039870335956	0.832769290408173
KATNB1	-0.327391808081015	2.87871183589243	0.876618678979138	0.349129471449981	0.832769290408173
MRM1	-0.409694673310639	0.666482757623779	0.876562486004134	0.349144918461294	0.832769290408173
TACO1	-0.34966047042073	2.38722914029832	0.87632635877484	0.349209838154656	0.832769290408173
SNX27	-0.276782586702378	6.07513176124886	0.876096681566963	0.349273000256551	0.832769290408173
AL117339.4	0.447381458830436	2.39889112083923	0.876084534554328	0.349276341163489	0.832769290408173
TAX1BP3	-0.398272135483386	2.21086659516885	0.875989634291897	0.349302443969636	0.832769290408173
COX7A2	-0.303950205329403	6.31934019273958	0.875813569114273	0.349350878630102	0.832777928227528
MED16	-0.396118520718478	2.96925963815316	0.875129221862441	0.349539225943674	0.833018740560921
CKAP4	0.387393957675007	5.40666509110293	0.875120785834426	0.349541548584485	0.833018740560921
DOCK8	0.645549707598666	3.29199034600648	0.874683899061981	0.349661862690514	0.833049525062878
SLC23A1	-0.428390674336093	0.773621900116889	0.874638901623909	0.349674257719976	0.833049525062878
MALSU1	-0.276844580732968	4.86862836368365	0.874585587212767	0.349688944523004	0.833049525062878
SEMA6A	0.398879107853357	8.03035590413355	0.874264779891462	0.349777336733686	0.833153297341555
AL442067.3	-0.418317268458334	3.45116823286964	0.873843982797833	0.349893325272868	0.833322767765089
WIZ	-0.338678313782717	3.46235879940567	0.873213330691539	0.350067256280604	0.833630175643098
AC009899.1	0.699709199960593	3.19610048699941	0.873040098602345	0.350115053509061	0.833632356637945
MFSD11	-0.28033391097311	5.67357895999502	0.872884883232356	0.350157887210278	0.833632356637945
STAT4	0.384617521165417	3.22103372481267	0.872608492671033	0.350234178443679	0.833707182297596
JAM3	-0.320434097824274	6.70240188902796	0.872441758939743	0.350280212383032	0.833709972710844
AC079305.3	-0.402824499969048	2.51492750520617	0.871845952255497	0.350444777489063	0.833746934248306
TTC13	0.266799007220241	5.07159592619055	0.871653335207166	0.350498001900942	0.833746934248306
PAXIP1.AS1	-0.318693968182851	2.55252196674042	0.871134720266745	0.35064136157341	0.833746934248306
DDX19B	-0.274637403750119	4.48696897590157	0.871074464729993	0.350658023066406	0.833746934248306
H2AFJ	0.460084685583433	3.92788509281492	0.871001728891377	0.350678136972668	0.833746934248306
C20orf204	-0.771216589513098	0.627265287054788	0.870922669868462	0.350700001234361	0.833746934248306
RHOT1	0.255104388106949	6.36250325484514	0.870861763235272	0.350716846606612	0.833746934248306
AC016747.1	0.427865509941666	2.27327402113947	0.870858174288689	0.350717839260978	0.833746934248306
NLGN2	0.298795292121788	5.05573177181884	0.870827851125804	0.350726226392846	0.833746934248306
MCOLN1	0.34023387723864	2.63604823694768	0.870576137645164	0.350795858772548	0.833746934248306
AC084824.4	-0.396743172979833	1.06893511755884	0.870057778371212	0.350939313643282	0.833746934248306
CAMK4	-0.571360718755754	5.7247699722355	0.869883423806638	0.350987583875078	0.833746934248306
GLYR1	-0.244554101045784	6.04814018007855	0.869864606910141	0.350992793892079	0.833746934248306
RBM5.AS1	-0.393733099346033	2.57536553606155	0.869776867214321	0.351017088625537	0.833746934248306
SLC22A4	0.404838571136144	2.89282672269801	0.869712467422144	0.351034922101044	0.833746934248306
CCNA1	-0.573008715926962	1.42535629008361	0.869700911754947	0.351038122206411	0.833746934248306
FMO5	0.384261026145062	1.91081632195326	0.869433290781761	0.351112245475801	0.833746934248306
NOL4	-0.737814597193855	6.08886108868942	0.869343608589675	0.351137089620212	0.833746934248306
ZNF548	-0.339863330032315	3.6711073943777	0.869303678949987	0.351148151870506	0.833746934248306
PHLDA1	0.393619286643677	4.25116601491205	0.86914011042818	0.35119347243711	0.833748018877267
NBAS	-0.269162964580008	8.37772062263936	0.86886399783161	0.351269994115748	0.833823166515145
ADAMTS10	0.400352928377543	5.03972638212925	0.868660929048346	0.351326286978848	0.833847330741581
ABRACL	-0.388023208943076	3.15658148838672	0.868324628934285	0.351419540055133	0.833847330741581
PECR	0.269689330404213	4.40890841487788	0.868197816587588	0.351454712768592	0.833847330741581
GOLGA6L10	0.477658840998785	2.40765130658643	0.867975926416433	0.351516267844249	0.833847330741581
MAMDC4	-0.453850786243808	1.63606988864976	0.86786557295339	0.351546886731311	0.833847330741581
MAPRE1	-0.283525581283868	5.19971006032366	0.86783121868633	0.351556419475437	0.833847330741581
ARFIP2	-0.291957006127375	3.40387273800109	0.867584214841665	0.351624969357903	0.833847330741581
AL596087.2	-1.35947873074323	2.01793464973691	0.867533210189846	0.351639126723083	0.833847330741581
AC008440.1	-0.465529921091283	1.84808367358097	0.867122726681123	0.351753092966809	0.833881459636567
CNGB1	-0.69205364803037	2.14095043241766	0.866926772666635	0.351807515211757	0.833881459636567
CCT6B	-0.333250669762131	3.66815683279883	0.866872356635851	0.351822630195525	0.833881459636567
RETREG3	0.24739353840201	4.76825392717662	0.866835015481861	0.351833002852471	0.833881459636567
DCLK1	0.546196492380139	9.23517863840002	0.866143604795695	0.352025138877459	0.834187894010103
VPS26C	-0.397920493157494	5.24209748599188	0.866046736122087	0.352052069130501	0.834187894010103
ZBED8	0.317314211406615	3.20336639135587	0.865675298948979	0.352155357640155	0.83432625782568
AC012459.1	-0.336023551436511	4.35079182660396	0.865237323866715	0.352277202005495	0.834383454882335
SPON1.AS1	-0.425040306920578	2.12638508165652	0.864768591318545	0.35240766681445	0.834383454882335
TLE4	0.406676930763852	8.72377227819703	0.864647415470472	0.35244140505557	0.834383454882335
KLHL29	0.528326131653586	8.0063575810812	0.864453175955845	0.352495495158518	0.834383454882335
AL121956.4	0.697454956605013	1.44134701703425	0.864386991960519	0.352513928080545	0.834383454882335
NFATC2	0.524564879185818	5.114627891178	0.86437898245849	0.352516158898316	0.834383454882335
AC115618.1	-0.529003302079223	0.290333313195528	0.864292743805538	0.352540179429982	0.834383454882335
HDHD5	-0.311357124148492	4.42127983170434	0.864242264735461	0.352554240682759	0.834383454882335
MEOX2	-1.03289524085432	-0.252490382744831	0.864117753815471	0.352588927231938	0.834383454882335
ATF7	0.273704258081476	6.63418200069912	0.863906063303828	0.352647911173907	0.834383454882335
PTPN4	0.309423075327667	7.85032012315365	0.863814682638889	0.352673376996381	0.834383454882335
BPGM	-0.453831636483204	2.83415440482366	0.863346022651994	0.352804021902665	0.834391426114181
TMEM143	-0.426518213922359	1.81769213581973	0.863210128480968	0.352841916481723	0.834391426114181
BNIP2	-0.260525874740328	5.37748153633354	0.86297212783564	0.352908297210932	0.834391426114181
EPHX4	0.497482988118808	0.734021927641986	0.862880619126825	0.352933824432106	0.834391426114181
MCF2	-0.619146144707968	2.85106557697115	0.862714778258025	0.352980093739885	0.834391426114181
MRPL32	-0.312417547441736	4.03343197075128	0.862637611250093	0.353001626022172	0.834391426114181
TRIM5	-0.750294855657086	3.88203424161403	0.862581758014985	0.353017212138785	0.834391426114181
CEBPZOS	0.325743617865017	4.85863352244404	0.862346473802234	0.353082879661764	0.834391426114181
ASCL1	-0.746740189550464	3.05372520415853	0.862007632370258	0.353177479192015	0.834391426114181
AC008105.3	0.481810859346974	2.12230585671003	0.861972344861941	0.353187332934326	0.834391426114181
CMTM1	0.405027679011952	2.52724920215888	0.861893966906762	0.353209220667954	0.834391426114181
XYLT2	0.316027395644433	3.72352337747581	0.86187138661701	0.353215526756364	0.834391426114181
PWRN1	-1.3648702303435	5.58409934136023	0.861301884438287	0.353374624796162	0.834419752494862
RPL23A	-0.427320287436573	8.19298670511464	0.861287759572654	0.353378572010218	0.834419752494862
EIF6	-0.324190601192745	3.78424303700007	0.861191593639681	0.353405447320148	0.834419752494862
OOEP	-0.436555890757229	1.45787411378495	0.861185617637074	0.35340711751437	0.834419752494862
INSR	0.323050198140713	6.44901397385862	0.860738746283115	0.353532041257358	0.834472984446768
PNN	-0.264383548867372	6.39594525358532	0.86071823430358	0.353537776868956	0.834472984446768
PIP4K2C	-0.430239561463973	2.41535726361317	0.860623131285039	0.353564371477284	0.834472984446768
PDE7B	-0.49433680150533	4.62760587822682	0.860125090995402	0.353703688126276	0.834612471179481
LINC02762	0.340440647726572	3.4976225133717	0.860090767317357	0.353713292241153	0.834612471179481
A3GALT2	-0.54498164865052	0.776968674337212	0.8593529894779	0.353919816212121	0.834621869261718
CLCA4.AS1	0.555724362072251	0.695369793214243	0.858921494378991	0.354040679772902	0.834621869261718
LINC00342	-0.59685293792584	7.50340515893023	0.858485982075695	0.354162725808331	0.834621869261718
C1orf131	-0.444922808169461	3.19896969980307	0.858412430741642	0.354183343186732	0.834621869261718
BAG3	-0.50207023443697	4.11531070236761	0.858335859018565	0.354204808962823	0.834621869261718
AC087500.1	0.375772525651366	5.30306729724385	0.858243956706559	0.35423057479744	0.834621869261718
ANAPC1	-0.288950905165446	5.74369618156131	0.858212158692679	0.354239490320985	0.834621869261718
MTHFR	-0.271744685475919	4.76058072756267	0.85789617039104	0.354328103767384	0.834621869261718
CDKN2D	-0.705710166633817	2.1185838848172	0.857785471031526	0.354359154657386	0.834621869261718
AC022034.1	0.589143363977761	1.52709526538445	0.857534284655749	0.354429625607145	0.834621869261718
FITM2	0.337539949205992	1.84938488766254	0.857396790541459	0.354468208035758	0.834621869261718
LENG8	-0.276265589276199	5.12655446810248	0.857269656219087	0.354503888500954	0.834621869261718
ZCWPW1	-0.326371397067298	3.00293351897931	0.857072970093387	0.354559098481373	0.834621869261718
AC104041.1	0.654297305938363	9.62261172528627	0.85704470204098	0.35456703431718	0.834621869261718
AL450338.2	0.650924370023643	3.51022720829738	0.857044052802035	0.354567216584225	0.834621869261718
GLRX	-0.402476975454627	2.88256682682064	0.85699272360802	0.354581627124457	0.834621869261718
KIF1C	0.410384793386429	4.07091830011363	0.856965350344583	0.354589312425963	0.834621869261718
C15orf39	-0.405938443211357	0.985971453228099	0.856964483044698	0.354589555932299	0.834621869261718
SELENOI	-0.318258029351561	5.65282513140444	0.856949050848715	0.354593888771202	0.834621869261718
NALCN	0.454071523927378	5.10210597608326	0.856759390305131	0.35464714495686	0.834621869261718
MROH9	0.773305086414147	1.67322851882566	0.856712185996809	0.354660401504509	0.834621869261718
U2AF2	-0.282091057661722	4.08153752400828	0.856291389846541	0.354778605101532	0.834794327324244
LINC01494	-0.659454906829041	0.319033050986817	0.85587712276415	0.354895027329967	0.834962550689975
TTPAL	-0.317794724291064	3.43463326743616	0.855618973470831	0.354967601941915	0.834981945380259
DAP	0.272788333413332	5.81824621735181	0.855528182541621	0.354993131212303	0.834981945380259
BAZ1B	-0.298573620882631	6.79696625008954	0.854461725814879	0.35529319374515	0.835079699019329
GMNN	-0.430866854132123	3.62098349795573	0.854399738691614	0.355310645368905	0.835079699019329
SH2D2A	-0.696655280475885	-0.171621499784919	0.854389785793561	0.355313447580124	0.835079699019329
KCNQ2	-0.568599893664293	3.92540863645512	0.854373678923894	0.35531798248934	0.835079699019329
ACTG1	-0.392163687439598	8.41765670926215	0.854217677510221	0.355361908983851	0.835079699019329
SYNGAP1.AS1	0.325834404185944	2.83759164342274	0.854142532551949	0.355383070770647	0.835079699019329
CAPRIN1	-0.255741695205823	6.81709715456014	0.854132929715153	0.35538577517738	0.835079699019329
INTS11	0.265959928750388	4.09983087720831	0.854103105825829	0.355394174534216	0.835079699019329
ATP10A	0.804085598306051	3.19275356468313	0.853578282106495	0.355542026108861	0.835213698364893
CLMAT3	-0.644158703065091	0.574228096225134	0.853445938406631	0.355579322833535	0.835213698364893
CDC42EP3	0.311060700403786	4.62067911145116	0.853422140725099	0.355586029996934	0.835213698364893
MYH11	-0.385277523322269	2.11227483855047	0.852664875277347	0.355799549028682	0.83560960686832
HDGFL3	-0.352883994561005	6.98266872193766	0.852234695890708	0.355920920927441	0.835789031402017
TSPAN15	0.489646144151331	2.72292520542285	0.851534015742253	0.356118734113012	0.835993950165954
PPP1R10	-0.280151290854473	6.19094421109087	0.851414883148225	0.356152382134058	0.835993950165954
PGBD5	0.431761824293506	4.2426945200925	0.851350170389573	0.35617066154712	0.835993950165954
RAB11FIP2	-0.334702163633962	5.89118062659177	0.851288353894724	0.356188124053704	0.835993950165954
TTC27	-0.269149567621834	5.86260879398808	0.85101005452817	0.35626675522341	0.836066044378662
SGSH	0.361033796590084	2.6331570631646	0.850716314521393	0.356349774837437	0.836066044378662
RPA3	-0.351300172016254	4.30461168010154	0.850702052552325	0.356353806366949	0.836066044378662
UBA1	0.306426955345514	5.70399750271783	0.850090944237129	0.356526611359892	0.836365885573369
NEIL2	-0.366085622619542	2.41605549695263	0.8491165116261	0.356802392522367	0.836462083770803
AOC2	-0.445121617420989	0.70053219902313	0.848873103421359	0.356871326903971	0.836462083770803
CCNJ	-0.32002370468113	3.70764042151317	0.84859359213839	0.356950508394749	0.836462083770803
ARL16	-0.36262780906551	3.66231226462463	0.848592365550097	0.35695085592254	0.836462083770803
RBM41	0.326478253965728	6.4296807116075	0.848563415694883	0.356959058385126	0.836462083770803
CCDC112	-0.406290199345554	4.89662520412088	0.848521851403133	0.356970835391904	0.836462083770803
FDX2	-0.335214642270804	3.17546000079997	0.848000363537736	0.357118641351586	0.836462083770803
AC009185.1	-0.568964390455595	0.132850999618126	0.847968109087415	0.357127786028877	0.836462083770803
POMZP3	-0.34505357888302	3.37173976239267	0.847941730485151	0.357135265043667	0.836462083770803
PAX7	-1.11404489546676	3.53635683876951	0.847904404708695	0.357145848232295	0.836462083770803
AC002553.1	0.337491228383682	1.47125575200512	0.847834487762014	0.357165673338224	0.836462083770803
RINL	0.400555527904374	0.601706393769802	0.847775576611619	0.357182378898698	0.836462083770803
RSPO3	0.55523881637574	6.60763392286294	0.847717368649441	0.357198886107998	0.836462083770803
C1orf52	-0.418498333927449	5.21061344825323	0.847513154891121	0.357256807416698	0.836462083770803
ZNFX1	-0.260587715357605	4.68820509488381	0.847097378737101	0.357374774188629	0.836462083770803
TMEM150A	0.39180481670404	2.37253519574507	0.846993301753092	0.357404311970384	0.836462083770803
AC092903.2	0.327447383039978	2.00485842043446	0.846872344186537	0.357438644792187	0.836462083770803
RDH10.AS1	0.591524151702095	3.0570357778837	0.846830160236868	0.357450619428334	0.836462083770803
AC112196.1	-0.683048446389056	1.63768730852161	0.846472435542957	0.357552187851071	0.836462083770803
HNRNPUL2	-0.259795194882901	4.69089685939351	0.846453259396946	0.357557633634565	0.836462083770803
XPO6	-0.3144895816719	6.3251333051361	0.846441078332987	0.357561092962179	0.836462083770803
CPEB1.AS1	-0.528210295779729	1.83880472255611	0.846413525600644	0.357568917893857	0.836462083770803
PHETA1	-0.555327177127212	1.26287507632972	0.846294075876346	0.357602844143297	0.836462083770803
IGSF8	-0.521705845095818	2.69756207648896	0.846114647228873	0.35765381398423	0.836476023040892
ZNF143	-0.249511516579303	5.57018142833896	0.845653731088629	0.357784791008101	0.836677055001202
AL133304.3	0.637565615807877	1.25344913524155	0.84543793590343	0.357846135460804	0.836712869547264
LLPH.DT	-0.397531184444273	0.406522108486572	0.845256158318258	0.357897820886521	0.836712869547264
TRAM2	0.33759671368188	5.39557463376729	0.845044636371085	0.357957976536837	0.836712869547264
RBM7	-0.282323608133719	3.73750693744369	0.844927839259725	0.357991198930509	0.836712869547264
WDR12	-0.269378799028023	5.30427470420525	0.844756561057302	0.358039925878579	0.836712869547264
MORF4L2	-0.410788612598148	7.40106340208214	0.844378433265035	0.35814753175426	0.836712869547264
CCDC153	0.652403031769197	1.55799537736078	0.844290882866677	0.358172452781672	0.836712869547264
IRS1	0.361493231842983	5.58852092060699	0.843966319689098	0.358264859768993	0.836712869547264
AC022101.1	-0.583287044352431	3.73378296280721	0.843462438857483	0.358408385556014	0.836712869547264
GPRC5D.AS1	-0.766642914838526	1.66510332060407	0.843427228600627	0.358418417825724	0.836712869547264
MKRN1	-0.280959509927344	5.01869653519127	0.843339686255923	0.35844336246974	0.836712869547264
CA8	0.522664443676294	4.50280656817384	0.843257080486346	0.358466902656089	0.836712869547264
YIPF1	0.265305853340075	3.57808724591297	0.843177460500984	0.358489593994308	0.836712869547264
COL9A2	0.797354855589911	4.5412112099951	0.842973477892201	0.358547737132774	0.836712869547264
UBN1	-0.300234700285751	5.45036410564639	0.842953278708329	0.358553495407257	0.836712869547264
SEC23B	-0.27065902806048	4.83662514397337	0.842936136664592	0.358558382268445	0.836712869547264
CPSF3	-0.271131195113015	4.59699773093015	0.842743237697582	0.35861338030278	0.836712869547264
MON1A	-0.359539225858237	1.73601191713792	0.84248826952894	0.358686092883563	0.836712869547264
AP000919.3	-0.547461237306594	1.22683566500309	0.842377874910591	0.358717581838492	0.836712869547264
CPLX1	-0.632353442539991	1.48373876638626	0.842291358473383	0.358742262439452	0.836712869547264
ZDHHC2	0.288765781019511	5.22842823755872	0.841876206864675	0.358860725507207	0.836712869547264
RIC8B	0.263227697126722	6.72928523432256	0.841812396947413	0.358878938368986	0.836712869547264
ERVK9.11	0.607969156044314	-0.161076347620058	0.841756235608878	0.358894969197166	0.836712869547264
OTX2	0.532284339280095	6.77276255166794	0.841661834280757	0.35892191755971	0.836712869547264
ASRGL1	-0.500950368944957	4.02397500321426	0.841648625106138	0.358925688550946	0.836712869547264
AC093525.6	0.375836408466512	1.83485004473475	0.841458492777868	0.358979974085603	0.836730937628734
LIFR.AS1	-0.466501957253871	2.92258911941965	0.841306116876218	0.35902348776644	0.836730937628734
LINC00630	0.337731080301977	6.2966069655267	0.840990232912421	0.359113717232915	0.836800774509958
ZNF710	0.313800961802775	5.15077373444123	0.840885957842529	0.359143509335527	0.836800774509958
ZNF521	0.431871824580596	9.88210342184766	0.840494265494499	0.359255448909746	0.836954640883666
CDKN1B	-0.436068204275069	3.88036396101931	0.840339753297511	0.359299619294548	0.836954640883666
IFT43	0.26309726220786	6.571444385227	0.839535471600136	0.359529659964712	0.837385537132999
BTG3	-0.323807733364249	5.51160164386114	0.839370102392568	0.359576983994365	0.837390810846025
NUDT17	-0.35610376668835	1.73394032585854	0.838920262408881	0.359705758981052	0.837585744255591
LINC02465	0.514934053564362	1.12648258518531	0.8385950715378	0.35979889040648	0.837697642108998
ANO2	0.757010090778035	4.44844413242821	0.838393951177856	0.35985650589161	0.83772683270571
C18orf25	-0.309545944121611	6.00716236857473	0.837619268744689	0.360078549997382	0.838138749142204
GPRIN1	-0.741032821912811	1.64084382927847	0.837016347333144	0.360251493547565	0.838234308820165
PITRM1	0.307255350928286	4.54092845215729	0.836531082166344	0.360390771403906	0.838234308820165
CLBA1	-0.354854720017229	3.43484734109116	0.836501984892132	0.360399125084213	0.838234308820165
PUM3	-0.328058756376789	6.68364731321767	0.835994797502117	0.36054477889227	0.838234308820165
ZNF517	-0.348205401163938	1.9377130584786	0.835901604294832	0.360571550890981	0.838234308820165
EMB	0.447264334793665	4.13966339278471	0.835802230869785	0.360600101325053	0.838234308820165
WDR83OS	-0.410286339639583	4.96536624746746	0.835786896636019	0.360604507197206	0.838234308820165
ATP1A3	-0.556382001380061	2.9413150858192	0.83573273014282	0.360620071049686	0.838234308820165
IRX5	-0.710589632651599	2.30457896929615	0.835639542460699	0.360646849166895	0.838234308820165
SLC25A15	-0.330259709896496	2.6364312598065	0.835610990052751	0.360655054444963	0.838234308820165
LRRC40	-0.34818271277317	5.8313119403339	0.835430608134764	0.360706897835724	0.838234308820165
AL049775.1	-0.634697400508638	0.831346053093563	0.835394997253295	0.360717133938582	0.838234308820165
NTNG2	-0.629445144055726	3.35464370602528	0.835307624787337	0.360742250249326	0.838234308820165
DAB2	0.716334146406183	3.84903187208373	0.835106733879933	0.360800008004252	0.838234308820165
B4GALT7	-0.379173270899298	2.44952228759109	0.834739232419294	0.360905700635466	0.838234308820165
AL078612.1	-0.47379493517842	0.270934539823695	0.834425317472061	0.360996015710662	0.838234308820165
WDR46	-0.360812720253823	2.90556261130096	0.834351237617751	0.361017333441589	0.838234308820165
REEP4	-0.467334695574779	0.927799411109706	0.834329316147945	0.361023642048128	0.838234308820165
PGAP1	-0.336872533789122	7.68743361937427	0.834106223177209	0.361087852858198	0.838234308820165
SCG3	-0.839186327454611	3.25877625753113	0.833763645940177	0.361186484399178	0.838234308820165
HDAC4.AS1	-0.424133073219358	1.71621217042547	0.833306731462681	0.361318092661891	0.838234308820165
GPS1	-0.368317902772106	3.79474219467	0.833274995918291	0.361327236128777	0.838234308820165
CCSER1	-0.599754488253753	9.82897582592738	0.833222651123407	0.361342318114684	0.838234308820165
DNAAF3	-0.44480677949893	2.23393234547749	0.833204333476445	0.3613475961415	0.838234308820165
LINC01088	0.796821129699534	9.3366496590348	0.833075011845494	0.361384861761457	0.838234308820165
AC068672.2	-0.842478267432096	0.474964057492806	0.833066496608593	0.361387315717849	0.838234308820165
AC112722.1	0.299069628848358	4.24183539349979	0.832647558197173	0.361508075527737	0.838234308820165
PIK3IP1	-0.485621967707734	1.54756803171632	0.832081852605437	0.361671229638671	0.838234308820165
GOLT1A	-0.603309877893479	0.275591179351241	0.832050679610191	0.361680223138851	0.838234308820165
KEL	-0.934718174279615	1.39620044599848	0.831950523372432	0.361709120595002	0.838234308820165
AC005224.3	0.433554771893989	-0.136791475929435	0.831906113508278	0.361721934916557	0.838234308820165
ZNF436	0.327401894304237	2.96520980463731	0.831808712895335	0.361750041740175	0.838234308820165
AC007100.1	-0.616803849475046	0.755974026387014	0.831598905107135	0.361810596061378	0.838234308820165
UBE2R2.AS1	0.438593754573251	2.97756538930998	0.831575689426103	0.361817297386419	0.838234308820165
ZNF674.AS1	-0.428654412560729	1.00895021430442	0.831506090321934	0.361837388550514	0.838234308820165
IRX2	-0.818127926968451	3.26596153498933	0.831246178751138	0.361912430804748	0.838234308820165
COL11A1	0.453570434071191	8.02163302530138	0.831227152684733	0.361917924897408	0.838234308820165
CNN2	-0.494519322796481	4.24966222209459	0.831194912454119	0.361927235062318	0.838234308820165
GID4	0.314586079000077	3.17343846285485	0.831043309094419	0.361971018719668	0.838234308820165
HIST1H2AE	-0.573729775609982	1.74941409930465	0.83094156897724	0.362000405773475	0.838234308820165
FSIP2.AS1	0.388414669298285	6.66293976765596	0.830801999819435	0.362040724889633	0.838234308820165
EOGT	0.423353809934221	3.8827040177719	0.830663700030923	0.362080683423411	0.838234308820165
GNMT	0.612135622152788	-0.345090720801759	0.830500159144073	0.362127942649105	0.838234308820165
AC019131.1	-0.508620514869275	1.21321071731271	0.830442432405586	0.36214462626656	0.838234308820165
FOXP1.IT1	-0.343477893521932	2.15628815381128	0.830287680239675	0.36218935646135	0.838234308820165
AL583829.1	-0.566452696457176	0.889578738916633	0.83025243176047	0.362199545891827	0.838234308820165
YEATS4	-0.297160488309678	3.81158437561498	0.829892980776977	0.362303476550964	0.838234308820165
NOTCH2NLA	0.368818157391608	4.08754540475235	0.829831379164129	0.362321292004378	0.838234308820165
AL135925.1	-0.486629969210327	2.20073697007516	0.829802110931476	0.362329756928131	0.838234308820165
TYK2	-0.338311174740972	3.72733200759842	0.829495456857235	0.362418463485189	0.83833516621966
HILPDA	-0.544915761754037	4.17013797243517	0.828994226886571	0.362563520082995	0.838547016075583
CRY2	-0.368464334170953	4.34269335911717	0.828693188139818	0.362650679641095	0.838547016075583
AP001462.1	-0.476452403584967	0.875772674155862	0.828648459111927	0.362663632478634	0.838547016075583
MSRB3	0.438933026162637	6.25721978664519	0.828437306796673	0.362724787569886	0.838547016075583
CSDE1	-0.256561921053152	7.32519905528404	0.828399780355191	0.362735657674968	0.838547016075583
ACP1	-0.299903863099655	4.90954206009174	0.827926071005233	0.362872913518725	0.838741944499227
KPNA4	-0.245174879935713	6.96499527908353	0.827797275396982	0.362910244065771	0.838741944499227
BECN1	-0.275961123600957	3.93502876142022	0.827408837404792	0.363022862376466	0.838804985281779
SPOP	0.275336728421113	6.29972883212804	0.827243506544599	0.363070810764897	0.838804985281779
GUK1	-0.313421049111132	5.21725951323637	0.826863974198329	0.363180913869055	0.838804985281779
C1GALT1	0.280907615138822	6.15418192682789	0.826849801707226	0.363185026231578	0.838804985281779
CTNNA3	0.405744205754205	6.99056515422604	0.82668910546037	0.363231659180897	0.838804985281779
GLIPR1	-0.578576415853061	2.36164022125866	0.826402249686169	0.363314923344164	0.838804985281779
VPS41	0.26579504952032	7.27653346019998	0.826337734069412	0.363333653599013	0.838804985281779
FGF10	-0.961472481951987	0.623469095239634	0.826248309198748	0.363359617748114	0.838804985281779
EHMT2.AS1	-0.611127244101379	0.254706186232683	0.826166139061948	0.363383477776878	0.838804985281779
AKT2	0.274497835344401	5.57898463428129	0.826147537447241	0.363388879493306	0.838804985281779
AC026774.1	0.624167358214228	-0.193789530256257	0.825989335269952	0.363434824257513	0.838806852210832
ZNF213	-0.374379614201392	2.95358174004168	0.825730782047723	0.363509930071662	0.83881507949723
LINC01344	-0.528582054701376	0.854360339024432	0.825512838388614	0.363573256096787	0.83881507949723
ATP1B3	-0.330589399160347	6.78547923635497	0.825510972979757	0.363573798178551	0.83881507949723
ARL6IP4	-0.311572584455363	4.89335399241408	0.825309201150001	0.363632439019617	0.83883517858816
WRNIP1	-0.243508539403022	4.98673745107258	0.82517040502025	0.363672784862506	0.83883517858816
FP671120.4	0.425807511162539	1.64131705895729	0.824902220939837	0.363750759285848	0.838886449271744
ZFAND4	0.324764676291731	5.27288762080833	0.824357599785298	0.363909178892785	0.838886449271744
IVD	-0.259949006508008	5.17773264865756	0.824268148981575	0.363935207504537	0.838886449271744
G3BP1	-0.277141091457185	6.54961505767613	0.823963507346546	0.364023872198769	0.838886449271744
NNMT	-0.776095187766397	2.0709831572907	0.82393099230023	0.364033337334945	0.838886449271744
UBQLN1	-0.31670867141361	6.51441325402638	0.823446727490045	0.364174347241956	0.838886449271744
AL356019.2	-0.678387756594897	0.877756814390973	0.823369710262904	0.36419678035387	0.838886449271744
AOAH	0.490733771889924	2.13755124730945	0.822984850644959	0.364308908606029	0.838886449271744
SRD5A1	-0.44084380991619	3.78680094394169	0.822969932965164	0.364313255811066	0.838886449271744
