logFC	logCPM	LR	PValue	FDR
BANP	0.243478819119577	5.26753792572599	0.543655695498928	0.460921624041446	0.908211420455389
SAMD5	0.450972708892761	6.59267434501691	0.543627674349743	0.460933176896946	0.908211420455389
MED17	-0.224236391577298	5.52099705931637	0.543193653842794	0.461112178171565	0.908211420455389
SEC14L3	-1.11662098802225	-0.774122355381018	0.543189659477465	0.461113826063523	0.908211420455389
TLE2	-0.736972150121708	1.76559106004943	0.543096700141517	0.461152179463614	0.908211420455389
ZNF30.AS1	0.598950694476849	0.684239993284661	0.542873982983098	0.46124408928551	0.908211420455389
AC022898.2	0.616369065122982	0.356601224469945	0.542854609471436	0.461252085626223	0.908211420455389
SLC26A7	-0.91885899785521	4.93622486771385	0.542800301253976	0.461274502302873	0.908211420455389
CXXC4	0.265841123934607	6.01803912740515	0.542740329365085	0.461299258770273	0.908211420455389
CENPM	-0.539785829150725	1.45349797624971	0.542691392426232	0.461319461560603	0.908211420455389
AP001505.1	-0.471207332291493	1.0383782434444	0.542578048171095	0.461366259222762	0.908211420455389
AC131934.1	-0.463181030858172	2.45971238823717	0.542340486474562	0.4614643683445	0.908211420455389
COPA	-0.233808126975199	7.06622034115794	0.542235636802484	0.461507680097816	0.908211420455389
VMP1	0.251809342315679	7.47068291252584	0.542185668333558	0.461528323560113	0.908211420455389
CUL1	0.233466575177397	6.72368829315918	0.542142504478292	0.4615461570149	0.908211420455389
USP35	0.361614872181972	2.45640648169191	0.541993194266171	0.461607854039051	0.908211420455389
AC007666.1	0.627218571331267	0.353528882531238	0.541970888960491	0.461617072021819	0.908211420455389
AL139289.2	-0.815372366294781	0.373332054886878	0.54193299173679	0.461632734255699	0.908211420455389
AC005234.1	1.05665598797762	-0.437486244327327	0.541920705213505	0.461637812233759	0.908211420455389
SRGAP2.AS1	-0.587177661881707	1.84784134618105	0.54168282233327	0.461736145913786	0.908211420455389
RAD9B	-0.445673646870418	0.998131572673131	0.541607812764256	0.461767159533229	0.908211420455389
IRAK3	0.784087454039881	0.334984091725062	0.541565663509653	0.461784588108566	0.908211420455389
HDAC4	-0.250729147365207	7.63758330718195	0.541425062262988	0.461842733813973	0.908211420455389
ANTKMT	-0.311904333836737	3.19122361635394	0.541286847980298	0.46189990373338	0.908211420455389
AC091180.5	0.427449010061415	0.939788043700779	0.541128404736866	0.461965454850133	0.908211420455389
MLLT3	0.281447052980275	9.02984604984861	0.541123091467092	0.461967653311661	0.908211420455389
DGLUCY	0.256932655157248	5.62197065109368	0.541032324248876	0.462005212460331	0.908211420455389
AC026979.4	-0.44654320818228	1.64353127863786	0.540955289662714	0.462037092904297	0.908211420455389
ZNF229	0.304342537249628	3.81638455982872	0.540951173373811	0.462038796511833	0.908211420455389
LINC00520	-0.804282276798238	-0.507087250539567	0.540499018697444	0.462225990492904	0.908211420455389
ZNF492	0.903925555138626	-0.63445968354092	0.54038065828236	0.462275012134305	0.908211420455389
FAM53B.AS1	0.627990928194636	0.880963822466634	0.540247253412933	0.462330274690788	0.908211420455389
CNBP	0.247107819751156	5.22671864450668	0.539984324189644	0.462439223086418	0.908211420455389
LINC02802	0.510558494878049	1.72712986520729	0.53988801318415	0.462479141118587	0.908211420455389
AC007292.3	-0.386942284430435	1.82435081496522	0.539754192043628	0.462534615082794	0.908211420455389
KLC3	-0.614775649470778	0.775285804814414	0.53968015442193	0.462565311049285	0.908211420455389
ZNF365	0.361998053449929	2.20246439307244	0.539512770777007	0.462634720188493	0.908211420455389
AC104653.2	0.951504409254446	-0.78323643741144	0.539405979319713	0.462679012168198	0.908211420455389
ZNF503.AS1	0.635602052890863	1.15341063452086	0.539240636214446	0.462747601882585	0.908211420455389
MAGEE1	0.522253667348877	1.69643428149231	0.5391697807566	0.462776999992692	0.908211420455389
GRB2	-0.251883660074905	5.7600937441639	0.53869536835202	0.462973911537111	0.908211420455389
LYPLA1	-0.260992209845509	5.28332062952663	0.538610329253225	0.463009222312547	0.908211420455389
DSP	-0.871021861955203	3.44413748328646	0.538538883985927	0.463038891838353	0.908211420455389
RYK	0.236588478048867	7.12778925304827	0.538529721582925	0.463042696986167	0.908211420455389
TAS2R43	-0.978568333515513	-0.031722391887494	0.538482691122789	0.463062229529675	0.908211420455389
RAD9A	0.260120520577477	6.44148460212981	0.538287642635543	0.463143250466065	0.908211420455389
PRKCB	0.700617005813443	6.19590174611495	0.538127510998017	0.463209784218565	0.908211420455389
ARIH1	-0.231478984508385	8.2804923474741	0.538068888802872	0.463234145202974	0.908211420455389
CCNE2	-0.504139236100313	2.2601763635132	0.53800971736054	0.463258736501994	0.908211420455389
PGLS	0.2605847529932	4.72818359246553	0.538001814884551	0.463262020881381	0.908211420455389
WNT8A	-0.834431656606131	-0.471361505227016	0.53797865980904	0.463271644667761	0.908211420455389
ZNF350.AS1	0.40766867004995	3.63058359505319	0.537271474453495	0.463565720817597	0.908211420455389
GAL	-0.856340235424019	-0.476326322665502	0.537264645262063	0.463568562120691	0.908211420455389
SHB	0.501409920645423	4.42087304623799	0.537239460205495	0.463579040669817	0.908211420455389
AC240274.1	0.331793954114395	3.07036790762077	0.537171755619859	0.463607211858097	0.908211420455389
AL445193.2	-0.860063882027469	-0.474847710924008	0.536981314821032	0.463686466970407	0.908211420455389
LINC01511	-1.46181880368504	-0.811565136710666	0.53685467277672	0.463739183126959	0.908211420455389
PSMB10	-0.378905124576954	2.90571790175852	0.536771475111118	0.463773820279881	0.908211420455389
AC097534.1	-0.548815335497948	1.16090072169383	0.536735591101191	0.463788760913963	0.908211420455389
BTBD2	-0.257102587884185	4.61125662528697	0.53665897133458	0.463820664820144	0.908211420455389
RNF24	-0.233692084269153	6.09039142174322	0.536620119446726	0.463836843797203	0.908211420455389
AC008764.2	-0.641734790039776	0.955363690441783	0.536564643252993	0.463859947144996	0.908211420455389
AL139379.1	0.778569050374432	-0.0410341916383016	0.536528956701588	0.463874809963887	0.908211420455389
AC026368.1	-0.903850996885474	-0.194829805612088	0.536458195643064	0.463904282942174	0.908211420455389
NAT1	0.507122255707403	0.898678733389768	0.536276402778322	0.463980015927423	0.908211420455389
C12orf56	0.485135111279241	1.63875228021468	0.53627465732304	0.463980743161214	0.908211420455389
EPRS	-0.227891337969909	5.99086301501241	0.536214151913684	0.464005953512071	0.908211420455389
AC137579.1	-1.0516404540374	-0.408660655993004	0.536177948022614	0.464021039370139	0.908211420455389
YIPF1	0.263899211104445	3.89403281506719	0.53599322280793	0.464098025001791	0.908211420455389
MAN2A1	0.260850718127404	7.93633927590508	0.535985281086582	0.464101335231125	0.908211420455389
C22orf15	-0.683374614733342	0.158962270172855	0.535843516721469	0.464160431096744	0.908211420455389
ARPC1B	0.346181401036895	2.87906927505017	0.535792958478462	0.464181509700567	0.908211420455389
CBR4	-0.218961596380252	7.21992269546828	0.535779137385946	0.464187272218338	0.908211420455389
NDUFB7	-0.281719584327337	5.16598029361203	0.535694963023658	0.464222370046048	0.908211420455389
BDH1	-0.352639772019602	2.51012661706447	0.535598623702486	0.46426254544243	0.908211420455389
AL355488.1	0.329372356474961	2.58459694512299	0.535589454472741	0.464266369481186	0.908211420455389
SMIM11A	-0.53374521748023	1.05870121129324	0.535511194523472	0.464299009936595	0.908211420455389
DNM1	0.232392891575894	6.06930583268346	0.535460641603943	0.464320096363321	0.908211420455389
FBXO30	0.232543300048989	5.00264769750208	0.535392588944695	0.464348484623484	0.908211420455389
AL133227.1	-0.440151077768645	2.0036582011689	0.535313887235495	0.464381318603911	0.908211420455389
AC103746.1	-0.787528968886484	0.390323322928536	0.535262626357705	0.46440270639231	0.908211420455389
HLTF	0.253415661305837	6.62496080882183	0.535146147419048	0.464451311228442	0.908211420455389
NDUFV2.AS1	-0.344456702365946	3.41998730223164	0.534973157541772	0.464523512181379	0.908211420455389
TRIM17	0.425936922270711	1.31180699211825	0.534954423632685	0.464531332246494	0.908211420455389
FAM107A	0.582696735701873	4.54732634834365	0.534871254913647	0.464566051767147	0.908211420455389
PLPP7	0.618613080920882	0.891258924677425	0.534724269694898	0.464627422185116	0.908211420455389
SEPTIN4.AS1	0.535981538254953	0.478752220567488	0.53457441739909	0.464690003015214	0.908211420455389
AL390961.2	-0.989971703768156	-0.811914167748415	0.534562145104666	0.464695128727338	0.908211420455389
GNA15	-0.989971703768156	-0.811914167748415	0.534562145104666	0.464695128727338	0.908211420455389
Z95115.2	-0.989971703768156	-0.811914167748415	0.534562145104666	0.464695128727338	0.908211420455389
ERN2	0.931365863229819	-0.616858848919089	0.534441389244042	0.464745569081535	0.908211420455389
AL162411.1	-0.327924962185118	4.01924112534898	0.534161069677176	0.464862693746098	0.908211420455389
AC091736.1	-0.875954619018654	-0.48258184001651	0.534153198443187	0.464865983228931	0.908211420455389
UGT1A8	1.0195321114046	-0.681655438888414	0.53414977784038	0.464867412751349	0.908211420455389
GLIS3.AS1	0.452155798619186	0.6936995914072	0.534147035087575	0.464868558994919	0.908211420455389
TARBP1	-0.230340914320372	6.71780062591915	0.53406342239851	0.464903504342595	0.908211420455389
GUCY1B1	0.379030466872568	3.02065675096345	0.533850174673932	0.464992648763675	0.908211420455389
CDC7	-0.335645957905195	3.33496910314719	0.533541855922719	0.465121584235341	0.908211420455389
TBC1D17	-0.304581894900546	3.50542427647854	0.533519802098791	0.465130809088497	0.908211420455389
LRRC59	-0.372574462163691	2.95799024116218	0.533475989628083	0.46514913619313	0.908211420455389
POLR2K	-0.315365725873509	3.49010452825812	0.533065526257626	0.465320892354692	0.908211420455389
PIK3R4	0.235074993978398	5.34446230868257	0.53282306070324	0.465422398381447	0.908211420455389
ZNF615	0.319546661750917	3.4631983042164	0.532710611571603	0.46546948621751	0.908211420455389
KNDC1	0.375801587521214	4.26989849886805	0.532644582271004	0.465497139397273	0.908211420455389
SCO2	0.374608546499524	2.27110506913289	0.532635611041869	0.465500896765507	0.908211420455389
TMEM61	1.29021693581775	-0.778331177837579	0.532630624902313	0.465502985102589	0.908211420455389
FOXL2	1.29021693581775	-0.778331177837579	0.532630624902313	0.465502985102589	0.908211420455389
ITGA6.AS1	-0.940561114688697	-0.834356181143133	0.532463123673111	0.465573148088315	0.908211420455389
LINC02505	-0.940561114688697	-0.834356181143133	0.532463123673111	0.465573148088315	0.908211420455389
CNTN2	-0.902571593729903	2.22814967861239	0.532214657274849	0.465677256954272	0.908211420455389
POMT1	0.243725770448269	4.8298889533314	0.532210234057865	0.465679110645237	0.908211420455389
KDM7A	0.271275850461202	6.0743197607691	0.532206135653173	0.465680828223726	0.908211420455389
JAKMIP2	0.255778193581297	8.16087907472909	0.532131596341479	0.465712068273117	0.908211420455389
AL133375.1	-0.690735383485194	0.3338088915992	0.532043165495743	0.465749134728635	0.908211420455389
NR2E3	-0.563168607452628	2.86620245360811	0.532028638007272	0.465755224486254	0.908211420455389
AL512634.1	0.596847387395223	0.876229579343033	0.531839522270941	0.465834511271725	0.908211420455389
AC007493.1	-0.578531597712697	0.54400684628039	0.531742632363301	0.46587514073826	0.908211420455389
AL442163.1	0.460357737708618	0.348002114544725	0.531733351562902	0.465879032813388	0.908211420455389
AL078587.1	0.97190121532317	-0.665548477877401	0.531380829571162	0.466026907955911	0.908211420455389
GRM7.AS3	-1.27313404401696	3.62578591024357	0.53109369225556	0.466147411199668	0.908211420455389
SLCO1B1	1.00938871545045	3.03328251162172	0.530928480547271	0.466216768391846	0.908211420455389
AC069209.1	1.06329487632647	-0.69547230504262	0.530858676384349	0.466246077700719	0.908211420455389
AL449403.2	-1.10213301367742	-0.743400057551423	0.530821448761318	0.466261710007618	0.908211420455389
HOMER3	-0.435217868991232	2.60049393367874	0.530763661061197	0.466285977389606	0.908211420455389
MOSPD2	0.236807231996347	5.01714294590982	0.530745673208001	0.466293531626119	0.908211420455389
TTC38	0.293010266833011	3.59362423110724	0.530651225874286	0.46633319924711	0.908211420455389
UBN1	-0.231492399403905	5.3738245096242	0.530558068662663	0.466372330313857	0.908211420455389
SLC35A1	0.238148965725565	5.27328914524098	0.530544390255232	0.466378076427398	0.908211420455389
MIB2	0.293742963528165	3.55581091009715	0.530507148175588	0.466393721894782	0.908211420455389
LINC00501	0.889093079071302	-0.136700207891438	0.530405574204704	0.46643639758277	0.908211420455389
NINL	0.241679110140395	6.58870318511376	0.530334477185683	0.466466272284949	0.908211420455389
DTNBP1	0.215226817493105	5.73345044513831	0.530296569680184	0.46648220212994	0.908211420455389
LINC02094	0.971080974927644	-0.66546624613114	0.530254519823615	0.466499873731616	0.908211420455389
KCNE4	-1.19233986580994	-0.781536550628137	0.529849496406853	0.46667014118366	0.908211420455389
AC243967.2	0.864056763127704	-0.761077348425472	0.52980310147584	0.466689651464662	0.908211420455389
LINC00850	0.864056763127704	-0.761077348425472	0.52980310147584	0.466689651464662	0.908211420455389
RNF168	-0.252645976233607	5.03016896997784	0.529524998881458	0.466806628275223	0.908211420455389
MRPL34	0.339089752982559	2.82162830395267	0.529471695868501	0.466829054202763	0.908211420455389
C20orf194	-0.225639191663284	7.88810967693963	0.529463044952331	0.466832694025137	0.908211420455389
LINC00621	-0.274934112462055	3.73923801376971	0.529378229162485	0.466868382181524	0.908211420455389
AC079035.1	-0.908068165921574	-0.427926884854652	0.529247995967447	0.466923189247579	0.908211420455389
TEX10	-0.239873045176786	5.60451927210689	0.529231223490548	0.466930248491312	0.908211420455389
LARP1B	-0.285759017647437	6.93362317777412	0.529119907320382	0.466977103866247	0.908211420455389
H6PD	0.269256393147046	4.34866433606747	0.529043007515981	0.467009477052961	0.908211420455389
THAP1	0.469042236940589	2.02571920608205	0.52899625614543	0.467029160146897	0.908211420455389
NUDT3	-0.295728525236884	5.27536864426572	0.528984150965896	0.46703425684281	0.908211420455389
MPDU1	-0.381786137477822	2.92844534382941	0.528869000831099	0.46708274345901	0.908211420455389
FASTKD3	0.387641956993245	1.89389781354044	0.528697838263191	0.46715483031528	0.908211420455389
WWC2.AS1	-0.965025659278838	-0.367246433877279	0.528329961437051	0.467309825770611	0.908211420455389
SDF2	0.281227471420543	3.87969134832846	0.528288823783408	0.467327163191418	0.908211420455389
UACA	0.261802299736233	6.16343129986465	0.528163544710472	0.467379968280139	0.908211420455389
USP49	-0.227335560929836	5.48488346404621	0.528023134492039	0.467439162516932	0.908211420455389
AC126773.6	0.733157779678658	-0.0699848980072483	0.52794356249044	0.467472713875358	0.908211420455389
AC073878.1	-0.324914411042595	3.36724939918419	0.527807728515572	0.46752999689769	0.908211420455389
FAM166A	-1.02514339282042	-0.459328154478469	0.527807315673293	0.467530171016022	0.908211420455389
XPO1	0.219134040763424	8.20970259624742	0.52761041180503	0.467613228084486	0.908211420455389
GFM1	-0.228637866486191	5.22410139134167	0.527545222545978	0.467640731129538	0.908211420455389
AP002748.6	-0.496063702453707	2.04761161604103	0.527522443312026	0.467650342194341	0.908211420455389
AL157827.2	-0.446290690948018	1.51786451248065	0.5275114140336	0.467654995805797	0.908211420455389
SP5	0.60409786262263	0.613027863048672	0.527360280139396	0.467718771600591	0.908211420455389
GLP2R	0.858565046281958	-0.603169936292561	0.527297593958926	0.467745228140762	0.908211420455389
NR4A3	0.52593191031298	4.38563116734581	0.527248362666564	0.467766007764166	0.908211420455389
HPN	-0.801255179585325	0.160878983457007	0.527206032239611	0.467783875843857	0.908211420455389
ARF1	-0.278324769829586	5.51822989912305	0.526937527213097	0.467897239913034	0.908211420455389
MAP1LC3B	-0.278059692583599	4.74319088762206	0.526715733284394	0.467990915605893	0.908211420455389
ATP2B1	0.274176599677493	7.35138716865943	0.52669451548477	0.46799987861986	0.908211420455389
MTUS1	0.31316073393429	4.54535723816123	0.526689756567202	0.468001888962512	0.908211420455389
HMGXB4	-0.238984661398257	5.26698914072177	0.526628109242022	0.468027932324184	0.908211420455389
FLVCR2	0.397478140353694	3.37455991372942	0.52658849160046	0.468044670313826	0.908211420455389
AC011139.1	0.855654881281439	-0.229668457878893	0.526437727874113	0.468108375012651	0.908211420455389
LINC01197	0.539695190670471	1.76211629054077	0.526430357348245	0.468111489760236	0.908211420455389
POU6F2.AS2	0.700129135052756	1.67970255859924	0.526380025650273	0.468132760575267	0.908211420455389
AL691432.4	0.672931139077055	-0.168722040745	0.526126905743475	0.468239755801084	0.908211420455389
MIA3	0.227316278749819	5.75356599870429	0.526120198854778	0.468242591375278	0.908211420455389
ZNF638	0.220657967792673	8.76374328709759	0.526114928950609	0.468244819432836	0.908211420455389
AGK	0.211658289348155	5.86589779775167	0.525978220496339	0.468302624216364	0.908211420455389
AC005050.3	0.63757989876919	-0.135794655996174	0.52583122250885	0.46836479254076	0.908211420455389
C3orf49	0.433742457487595	1.80693442438421	0.525772232346368	0.468389744362539	0.908211420455389
SMDT1	-0.307068079171137	4.17284940590823	0.525767217359483	0.468391865714037	0.908211420455389
USP2	0.333106924259389	2.74335734223111	0.525663090534747	0.468435915098957	0.908211420455389
CD164	0.289635674653215	5.23147680894379	0.525588805761503	0.468467344293089	0.908211420455389
WASHC1	0.255668496564197	4.08105825414311	0.525526538063204	0.468493691785622	0.908211420455389
SGPP1	0.253863905609373	5.05834081524273	0.525384658338321	0.468553734616476	0.908211420455389
EDARADD	-0.468445407864183	1.28470262267543	0.525296769431768	0.468590934990906	0.908211420455389
ZBED3	-0.284364747042452	4.02577950557349	0.525268022756773	0.468603103507497	0.908211420455389
AC104083.1	-0.862547525299492	-0.487419502102868	0.525126488558231	0.468663022582199	0.908211420455389
VAC14.AS1	-0.477221479483546	0.929239980841091	0.52508141392189	0.468682107697155	0.908211420455389
FGF22	-0.742974638785929	-0.0351821103154282	0.524945342695242	0.468739729384991	0.908211420455389
AC092828.1	0.310382498844644	4.93411029331325	0.524893615051997	0.468761637327722	0.908211420455389
SERPINC1	1.05565133178798	-0.610098297190728	0.52483485465668	0.468786525812902	0.908211420455389
AC022929.2	1.05565133178798	-0.610098297190728	0.52483485465668	0.468786525812902	0.908211420455389
BNIPL	0.390251045102107	1.57307214580511	0.524746053532342	0.468824142346157	0.908211420455389
SELENOO	-0.231505204741471	5.0129611790158	0.524696112366409	0.468845299768266	0.908211420455389
GNRH1	0.369470139598588	2.2679826910495	0.524668035689382	0.468857195040728	0.908211420455389
SNRK.AS1	0.431113351395346	1.89837144905555	0.524467014288191	0.468942376146482	0.908211420455389
DYNLRB1	-0.310925595848964	4.09070320588176	0.524326234718627	0.469002045107572	0.908211420455389
RGS6	-0.862110333611026	8.64096713920974	0.52423148311982	0.469042212138699	0.908211420455389
KLF7.IT1	0.479210280999523	1.34393376624329	0.524106969497289	0.469095004279541	0.908211420455389
LINC00658	-0.947205776202214	-0.827968447340928	0.524013238064627	0.469134751481977	0.908211420455389
AP001136.1	-0.947205776202214	-0.827968447340928	0.524013238064627	0.469134751481977	0.908211420455389
AP000550.1	-0.947211122872356	-0.827891023967703	0.523848194136646	0.469204752213629	0.908211420455389
CD81	0.318299726841809	5.74754165729457	0.523807275453501	0.469222109815499	0.908211420455389
RESF1	0.223789248346742	5.20641477676306	0.52378207581831	0.469232799951026	0.908211420455389
HMGXB3	-0.240610878855016	5.70210173691066	0.52369523040041	0.469269644331524	0.908211420455389
LINC01850	-0.821743453029382	-0.164422639200871	0.523532110719873	0.469338860838337	0.908211420455389
LINC01344	-0.753927661832896	0.49204779386263	0.523481435815304	0.469360367044342	0.908211420455389
AC007091.1	-0.946313959090244	6.96049354494912	0.523415469716323	0.469388365141786	0.908211420455389
PRR13	0.30854645160626	2.96370828971094	0.523220572502471	0.46947110138357	0.908211420455389
ISCU	0.309713637220752	3.89059219625198	0.523118510957986	0.469514437117308	0.908211420455389
AL731537.1	0.654381999933494	1.6346744711559	0.523106868448506	0.46951938098183	0.908211420455389
SNIP1	-0.282368773724582	3.94420635980188	0.523089557437567	0.469526732068528	0.908211420455389
NTSR1	0.84413047767351	0.535561035327247	0.523059058510416	0.469539683828614	0.908211420455389
TSBP1	-0.733021460244292	0.588455046601287	0.523017707858438	0.469557244831135	0.908211420455389
CCR6	0.81689800250923	0.541148731764222	0.52297916173538	0.469573615744408	0.908211420455389
COMMD3	-0.360442867231989	3.0083958133574	0.522838195533099	0.46963349328657	0.908211420455389
CRTC1	-0.246546232671246	5.48968867444666	0.522584242753909	0.469741394624695	0.908211420455389
CCDC25	0.269825637548348	4.1311874998647	0.522499660899095	0.469777341251783	0.908211420455389
CDK4	-0.402557961834032	3.33046122527507	0.522486207272118	0.469783059346408	0.908211420455389
SLCO1B3	0.573451765780808	0.0958869188541903	0.522406631690602	0.469816883053925	0.908211420455389
RABL2B	-0.266203326730918	4.56442641629473	0.522172108909325	0.46991659009229	0.908211420455389
AC105020.1	0.601888143037826	-0.22583196454191	0.522139519860259	0.469930447978802	0.908211420455389
AL136531.1	0.601888143037826	-0.22583196454191	0.522139519860259	0.469930447978802	0.908211420455389
TSBP1.AS1	-0.467221697395786	3.1192063420688	0.522130642955914	0.469934222831217	0.908211420455389
SOX13	0.357236512698861	5.16779386691543	0.522066128743507	0.469961658595733	0.908211420455389
RPL28	0.299253624605697	8.07843294239863	0.52186524367773	0.47004710491014	0.908211420455389
NEBL.AS1	0.755628658807747	-0.300314414138518	0.521837039027863	0.470059103740803	0.908211420455389
ARFGAP1	-0.305135929104818	4.65269265645648	0.521818569012236	0.470066961527818	0.908211420455389
FASTK	-0.309931421383276	3.33182034794695	0.521776582328974	0.470084824910515	0.908211420455389
MOCS3	0.415569130983028	1.31629317825996	0.521608852830764	0.470156196931439	0.908211420455389
TCHP	-0.273240192479007	4.61788643680567	0.521486905431342	0.470208098781093	0.908211420455389
AC009141.1	-0.581733981313859	0.405712982685872	0.521379076445347	0.470253999406171	0.908211420455389
LINC02143	0.425329225800317	2.2410301623376	0.521213321484205	0.47032457203469	0.908211420455389
IGFBP6	0.561368908087795	0.814098445463124	0.521207489053028	0.470327055589498	0.908211420455389
PHETA1	-0.47385122394065	1.11389998248085	0.521017089676946	0.470408142702059	0.908211420455389
AC005014.2	-0.741397087562759	-0.240406914218146	0.520955433093185	0.470434405782222	0.908211420455389
AC055811.1	-0.524076797457351	1.40484680627959	0.520725914824807	0.470532191576305	0.908211420455389
RORB	-0.914140815009101	5.20381886120333	0.520690333020269	0.470547354066267	0.908211420455389
CDHR5	-0.652166009512752	0.296566985828648	0.520459580123849	0.470645704024396	0.908211420455389
TIMM23B.AGAP6	-0.361080342633192	2.88569478482164	0.520372944882085	0.470682637678095	0.908211420455389
AC009879.4	0.407929773935237	3.93358495023354	0.520296459766444	0.470715248095179	0.908211420455389
MUTYH	0.357073434090274	2.63668642469842	0.520200193419445	0.470756297675731	0.908211420455389
NDUFAF2	-0.223395820223052	6.6582386303308	0.520176472604986	0.470766413514469	0.908211420455389
SMTNL1	0.527747186196492	0.547566087146407	0.520168829857601	0.470769672870161	0.908211420455389
AL035693.1	1.07964582510961	-0.654795587204692	0.520091995719443	0.47080244187724	0.908211420455389
PAQR9	0.87577408490349	-0.613583965587843	0.519964217430893	0.470856946213694	0.908211420455389
AC091946.1	-0.486242701365935	2.86441509657865	0.519783810377484	0.470933916892891	0.908211420455389
SEC62	0.229186128218759	6.45077368270495	0.519695489960199	0.470971606206024	0.908211420455389
TUBGCP5	-0.235137160325786	5.32244708627092	0.519641879290186	0.470994486068328	0.908211420455389
MTLN	0.4344329417653	2.35259039886388	0.51953636915712	0.47103952072608	0.908211420455389
LINC01600	-0.759287800127362	0.486122400654511	0.519419605254038	0.471089366906415	0.908211420455389
CERS3.AS1	0.659355059886118	1.02187280695618	0.519343298982838	0.471121946437596	0.908211420455389
RAB26	-0.433231502685023	1.70098717097933	0.519237680559224	0.471167047011284	0.908211420455389
AL096865.1	0.965901349743357	-0.632102184786076	0.519179599246599	0.471191851530287	0.908211420455389
MARCOL	0.939125107004446	-0.20105915199432	0.519027144430173	0.471256969736241	0.908211420455389
SLIT2	-0.422801488597317	11.0880068104201	0.51886222942494	0.471327426436338	0.908211420455389
AC005304.3	0.751252364158685	-0.31058105644005	0.518748616353648	0.471375975286375	0.908211420455389
HESX1	-0.497946115134459	2.34487136381842	0.518740317211753	0.471379521971124	0.908211420455389
PGM5.AS1	0.604726339288374	1.06557694117281	0.518698516734144	0.471397386294318	0.908211420455389
GPS2	-0.267590009537442	3.65564945101107	0.518639929007321	0.471422426845498	0.908211420455389
MFN1	0.229370306044301	6.08753173256617	0.51854036622206	0.471464985173113	0.908211420455389
IBA57	0.302024214912494	3.12900787392775	0.518369933133735	0.471537851567491	0.908211420455389
TAF12	-0.269542747228161	4.23090137332002	0.518366373926093	0.471539373453135	0.908211420455389
ANKRD28	-0.275293028017301	8.16393658691226	0.5182261358989	0.471599344305816	0.908211420455389
CAPN12	0.608879085919631	0.837237672458456	0.51811689334156	0.471646068911266	0.908211420455389
MSH4	0.397241315094532	2.702596072735	0.517908273670091	0.471735319310606	0.908211420455389
TTC39A.AS1	1.00699233600519	-0.9676639471029	0.517849675268121	0.4717603934311	0.908211420455389
AC021097.2	1.00699233600519	-0.9676639471029	0.517849675268121	0.4717603934311	0.908211420455389
PRLHR	1.00699233600519	-0.9676639471029	0.517849675268121	0.4717603934311	0.908211420455389
AC092134.1	1.00699233600519	-0.9676639471029	0.517849675268121	0.4717603934311	0.908211420455389
USP41	1.00699233600519	-0.9676639471029	0.517849675268121	0.4717603934311	0.908211420455389
AXIN1	0.26804562272623	4.63625975875921	0.517825947521173	0.471770547091565	0.908211420455389
CPSF7	0.218691266434412	5.39235117253306	0.517785778648475	0.471787737100936	0.908211420455389
ZNF157	-0.385585577139452	2.21253185672941	0.51770439735771	0.471822566800561	0.908211420455389
FSHB	1.1234037588942	-0.462410535665176	0.517563181113773	0.47188301462365	0.908211420455389
AC009562.1	-0.81165249564263	-0.498535652199573	0.517331346664839	0.471982278846333	0.908211420455389
ZNF746	-0.251469769490276	4.07034584808915	0.517208520814182	0.472034882691487	0.908211420455389
SEC14L1	0.21739260404555	5.32548188422024	0.517206277163809	0.472035843690017	0.908211420455389
AC009163.6	-0.991149971544228	-0.780711719327795	0.517172797728691	0.472050183950535	0.908211420455389
BX322557.2	-0.991149971544228	-0.780711719327795	0.517172797728691	0.472050183950535	0.908211420455389
PUSL1	-0.545210710629149	1.1358963522552	0.517104741896841	0.472079336504428	0.908211420455389
ARHGEF17	0.238849580840354	4.94159308706927	0.517055635429052	0.472100373672515	0.908211420455389
AL136146.2	0.621331032561023	0.346812489788051	0.517028642640478	0.472111938005149	0.908211420455389
AC046143.1	-0.696902885141785	0.93006254840906	0.516863562169802	0.472182672248757	0.908211420455389
TMEM187	0.428742273429412	1.60481386915175	0.516778913280613	0.472218949539697	0.908211420455389
AP001885.3	-0.974498982634867	-0.810384375007101	0.516728964531593	0.472240357785953	0.908211420455389
C20orf202	-0.974498982634867	-0.810384375007101	0.516728964531593	0.472240357785953	0.908211420455389
SLC4A11	-0.974498982634867	-0.810384375007101	0.516728964531593	0.472240357785953	0.908211420455389
ARL8A	-0.276793764270859	3.87288601080099	0.516637595567695	0.472279522973802	0.908211420455389
IGIP	0.477932653745047	2.47116464042771	0.516603267350834	0.472294239076868	0.908211420455389
STX7	0.227450445513187	5.8884575993707	0.516592412218765	0.472298892698708	0.908211420455389
TTLL11	-0.239687061299232	5.3181643908341	0.516487836273312	0.47234372846246	0.908211420455389
AARS2	-0.279892774589778	3.39054899160544	0.516454375863378	0.472358075691535	0.908211420455389
BRWD3	0.222682731210571	7.00813604923669	0.516377820535514	0.472390903906615	0.908211420455389
AC011825.2	-0.500209451328626	0.753481738707976	0.516299545863145	0.472424473221116	0.908211420455389
ZNF154	0.321386135354643	3.95475937368537	0.51628637787865	0.472430120895866	0.908211420455389
LINGO2	0.543431401418206	8.27968985000483	0.516247570017754	0.472446766005117	0.908211420455389
AC007387.2	-0.743579888723804	0.701598630274949	0.516113515215954	0.472504270851344	0.908211420455389
