logFC	logCPM	LR	PValue	FDR
HSPE1	-0.179597128511497	6.08465155685855	0.295176244038057	0.586922406443934	0.990446541572811
CNN2	-0.225325245986225	3.90340565684402	0.294963571078275	0.587057174285582	0.990446541572811
HBP1	0.168560504409233	5.63710766792284	0.294882380718594	0.587108640060725	0.990446541572811
HHLA3	-0.223317245923611	3.08532066080039	0.294816183958177	0.587150608329747	0.990446541572811
EIF1B	0.181184997075875	4.64495581921042	0.294756722920092	0.587188311400871	0.990446541572811
PINX1	-0.197379548688117	3.46799922486904	0.294099304327456	0.587605496065502	0.990446541572811
KRIT1	-0.162531416402941	6.33182110417024	0.294056704587884	0.587632549817943	0.990446541572811
NDUFB11	0.178293414387024	5.37603502158908	0.293939265815208	0.587707144616238	0.990446541572811
PCED1A	-0.199063598950467	4.02476675173716	0.293903547809403	0.587729835814906	0.990446541572811
FARP2	0.172259961594334	6.22824039715118	0.293898709655306	0.587732909570389	0.990446541572811
BSG	0.237061134860548	6.83103101848744	0.293797519264274	0.587797204922711	0.990446541572811
RAP2A	0.203947446221987	4.82224818878567	0.293766357411658	0.587817007734136	0.990446541572811
DTX2	0.253573000038947	2.77310036271755	0.293505329577524	0.587982939735582	0.990446541572811
TOMM34	0.207718725931889	3.05903933211953	0.293416800849245	0.58803923797161	0.990446541572811
SHISA6	0.302963477300541	3.71710490726651	0.293340637737035	0.588087681310134	0.990446541572811
THAP9.AS1	-0.210262724832383	3.73139872278868	0.293273792537256	0.588130204718444	0.990446541572811
DAGLB	0.202290058445879	3.2334658591709	0.293249768538297	0.588145489056904	0.990446541572811
GAMT	0.200999056628443	3.33693118507095	0.293132070685892	0.588220381457193	0.990446541572811
KATNAL2	0.312198424757834	6.58806281065844	0.293079289956939	0.588253972713215	0.990446541572811
DNAJA3	0.187791075063787	3.94570122117261	0.292930135219178	0.588348920458348	0.990446541572811
CYTH3	0.193177007460728	4.96082822805755	0.29281999085076	0.588419055354088	0.990446541572811
MED10	-0.187029230084802	4.00885884691265	0.292764418817158	0.588454447555888	0.990446541572811
STAG3	-0.222299620216035	2.78915762397967	0.292579130872009	0.588572483410404	0.990446541572811
DENND2C	-0.228796820461613	4.21708099606877	0.292543636380749	0.588595100338848	0.990446541572811
FN3K	-0.290343879523041	3.45238399179855	0.292333136395886	0.588729266429418	0.990446541572811
TRMT2A	0.273538179706058	2.92290518731413	0.292329897134382	0.588731331520795	0.990446541572811
SCAMP4	-0.189098550568548	4.86125425401007	0.29229897437468	0.588751046117931	0.990446541572811
FAM53B	0.194167593039888	4.95140998222391	0.292237961666243	0.588789948312162	0.990446541572811
CSAD	0.16726807429004	6.14056205245654	0.292220516016355	0.588801072763791	0.990446541572811
PNISR	0.151139892372645	8.14182146881866	0.292138160688971	0.588853593532906	0.990446541572811
ZFYVE26	-0.181193558384721	4.69942920794933	0.29209253667446	0.58888269362293	0.990446541572811
RBM8A	-0.260495232235838	4.49276744586788	0.291870957302848	0.589024064033621	0.990446541572811
SLC30A8	-0.876964231673974	4.42531421959457	0.29177948700163	0.589082443446431	0.990446541572811
ARL5A	0.163147182019586	5.97393900139922	0.291553375854896	0.589226805902921	0.990446541572811
ZNF621	0.192022212951094	4.50408800282255	0.291550262556419	0.589228794117591	0.990446541572811
FBXO7	-0.202939537904744	4.84026446094314	0.291395604939976	0.58932757882631	0.990446541572811
TMEM178A	-0.201914911042956	3.76179393750187	0.291379242278015	0.589338032155986	0.990446541572811
PSMD8	-0.186446193874104	4.54010908631979	0.291293637694524	0.589392727048999	0.990446541572811
MIPOL1	-0.222268292157994	6.5361534754757	0.291279701963912	0.589401631915365	0.990446541572811
PTBP2	-0.149992172109468	7.68788120638299	0.291274966760748	0.589404657750544	0.990446541572811
SH3GLB2	-0.198683505217175	4.21087236948229	0.29123726619396	0.589428749867133	0.990446541572811
RPL28	0.21383424096434	8.05449788104294	0.290849881265729	0.589676420491395	0.990446541572811
NUP42	-0.174714093622403	5.34445376385803	0.290730977355331	0.589752483204506	0.990446541572811
KAT6A	0.155212174103527	7.20062845924667	0.290511074827791	0.589893207546477	0.990446541572811
MPV17	-0.192734318671072	4.19944584214146	0.290267911213949	0.590048897625877	0.990446541572811
AHSA1	-0.200649904998269	4.885655593786	0.290048541035142	0.590189425722018	0.990446541572811
DYNC1I2	0.160916517120681	5.99901119743379	0.289902671715801	0.590282907269052	0.990446541572811
OARD1	0.261324051911263	3.93539831153075	0.289849796283825	0.590316800413706	0.990446541572811
HIP1	0.162365361707989	6.42259359162396	0.289837233650671	0.590324853646073	0.990446541572811
CNBP	0.172861347851603	5.33871431365834	0.28924558859818	0.590704380849449	0.990446541572811
PTPN11	-0.164365777943127	5.83384853620277	0.289243631711768	0.590705636978839	0.990446541572811
APPL1	0.162606190802824	5.79987909706816	0.289135315851341	0.590775173696246	0.990446541572811
AC107214.1	0.247224312482323	3.29596165172043	0.288809419787192	0.590984494065289	0.990446541572811
B4GALNT4	0.204727014447987	3.25135282962688	0.288801215776997	0.59098976539749	0.990446541572811
SPAG7	-0.201600234408111	3.94637516683085	0.288590540746635	0.591125163735861	0.990446541572811
DPH5	0.179968167325156	4.77195979650784	0.288564449808522	0.591141936503244	0.990446541572811
PRKAA2	-0.161208262936394	6.06931900748837	0.288555674782745	0.591147577818027	0.990446541572811
TRIM44	0.179005065598961	7.22442566053438	0.288397686064282	0.591249164991286	0.990446541572811
DIMT1	0.190080796235113	3.83874295872626	0.28839763965058	0.591249194840689	0.990446541572811
GALNT2	0.150611614609315	7.26168966465931	0.287854111883572	0.591598958746455	0.990446541572811
RNF8	-0.181787668997549	4.29711404623526	0.287761739865255	0.591658443056507	0.990446541572811
TMEM63B	-0.178397960075765	4.38301438197147	0.287336971948238	0.591932136919806	0.990446541572811
MED6	-0.206644947953244	4.7048874523575	0.287304678735961	0.591952955295243	0.990446541572811
CIPC	-0.185992486402214	4.3720598349204	0.287164077841185	0.592043613641466	0.990446541572811
HSBP1L1	0.219980867003638	3.43036213735391	0.287098869182317	0.592085669366819	0.990446541572811
CNTN3	0.181045889695436	8.45206121821144	0.286660506324566	0.592368547137995	0.990446541572811
NEK3	-0.189280416912305	4.19638462728004	0.286624953853748	0.592391501525607	0.990446541572811
ACADM	0.166472423509125	5.52030823067849	0.286607280535585	0.592402912952664	0.990446541572811
CFAP161	0.18687196550662	4.41403634097151	0.286597838289786	0.592409009871034	0.990446541572811
LRFN5	-0.397183504048648	5.92641777959033	0.286552999472296	0.592437964345544	0.990446541572811
COPS4	-0.19356094686676	4.75527912067423	0.286431331592599	0.592516545544374	0.990446541572811
ZNF510	0.261584288886544	3.58297284398365	0.286229185488853	0.592647152408055	0.990446541572811
XXYLT1	0.176242555259361	6.01367958189267	0.286041657094104	0.592768367802774	0.990446541572811
ZNF582	0.234573489371723	2.95061091208008	0.285953677063591	0.592825254317428	0.990446541572811
ABCA3	-0.209199491488868	4.31175275022381	0.285888003779156	0.592867724974086	0.990446541572811
KYAT3	-0.177840071185529	5.05598353082309	0.285718229055099	0.592977546700525	0.990446541572811
CAPNS1	-0.251982804378232	4.56132478916915	0.285615822403361	0.593043810505739	0.990446541572811
HLA.E	0.324097177371061	3.13736783753269	0.28542341995158	0.593168348795646	0.990446541572811
DUS4L	0.23480480298382	2.90815439697192	0.285108764749462	0.593372135187853	0.990446541572811
MKRN3	0.214460378377062	4.03165010546758	0.285085120416399	0.593387454273345	0.990446541572811
NPIPA1	-0.21143458347473	3.26294888305448	0.28491325903818	0.593498827233212	0.990446541572811
ARHGAP19	0.208616963078995	3.08817121300799	0.284877980426169	0.593521694505988	0.990446541572811
KAZN	-0.178803066346411	10.3875231435072	0.284827187451356	0.593554621241948	0.990446541572811
AXL	-0.216877436023754	3.74261825612072	0.284788482400011	0.593579714468772	0.990446541572811
MYADM	-0.251160606411183	3.09832421910554	0.284783905108654	0.593582682159373	0.990446541572811
TOPORS	0.260597149385277	4.18419782014252	0.284723167391224	0.593622064409442	0.990446541572811
CCDC18.AS1	-0.192355401771356	7.44739770759277	0.284647923335413	0.593670860033283	0.990446541572811
FBXL5	0.162246350477222	6.1688460065372	0.284457875522591	0.593794142570682	0.990446541572811
ZMAT2	0.249139757295984	3.40176828075376	0.284416913012705	0.593820721561326	0.990446541572811
CA8	-0.296822033451108	2.35324595683986	0.28438364943718	0.593842306819572	0.990446541572811
NCOA3	-0.202893349056533	5.37133763370316	0.2843167385511	0.593885731259256	0.990446541572811
AL391840.3	0.178805425653895	6.24526637565446	0.28411878853052	0.594014237113521	0.990446541572811
NUDT6	0.221739236487568	3.70530556101602	0.283814452900085	0.594211918906191	0.990446541572811
FAM193B	-0.178374688849209	5.02050166482409	0.283441429267493	0.594454402807283	0.990446541572811
HSPG2	0.188203405682419	4.4337013073324	0.283388366675526	0.594488912764887	0.990446541572811
DYDC2	-0.284014344218197	3.39837672402722	0.283376707672689	0.59449649590701	0.990446541572811
MFN1	0.18752416899267	5.7610964094242	0.283241618480005	0.594584373987512	0.990446541572811
AC092839.1	0.212547204632044	3.26138378409628	0.282947816804115	0.594775590429352	0.990446541572811
ZEB2	-0.314834729275638	2.88460344845378	0.282734697750141	0.594914375508264	0.990446541572811
ZC3H4	0.192539468617226	4.37778753837199	0.282606708756303	0.594997755362422	0.990446541572811
SLC1A4	-0.200697898939318	3.67350776687112	0.282469500570913	0.595087168061868	0.990446541572811
MTMR6	0.175652451304934	4.80864645746784	0.282342585664099	0.595169897870244	0.990446541572811
VPS8	0.147559574535873	7.66100263985164	0.282073184445864	0.595345586801309	0.990446541572811
ERGIC3	0.207861859410362	5.6834258050713	0.282070128721156	0.595347580196863	0.990446541572811
RASA1	-0.152904540431756	7.05559207767776	0.281952292709621	0.595424460831571	0.990446541572811
PRMT2	0.155287966041255	6.79707087234412	0.281828452248355	0.595505281193613	0.990446541572811
PLXNA1	0.205033961536658	3.13084416119139	0.281734882970689	0.595566361170677	0.990446541572811
SNHG19	0.207556479806813	3.96306272063613	0.281690966279989	0.595595033508344	0.990446541572811
CBWD5	-0.208461659918508	3.85695088180738	0.281568979516917	0.595674691282707	0.990446541572811
DNMBP	0.166717781782899	6.31836203595756	0.281368634085251	0.595805565533132	0.990446541572811
ZNRF3	0.151853122118092	7.84012982093198	0.281277175861337	0.59586532982686	0.990446541572811
SYNCRIP	-0.15979258886635	6.06635570360595	0.281209434650258	0.595909604026505	0.990446541572811
CRPPA	0.359600574043002	8.57084274037675	0.281172069247418	0.595934028174473	0.990446541572811
TXNDC15	0.210413892538558	4.6829311822871	0.281051555645856	0.596012816874035	0.990446541572811
RPL5	0.185996262817915	7.81939970728001	0.281037960699592	0.59602170625917	0.990446541572811
METTL25	-0.217610214253642	5.53531184432632	0.280514912389428	0.596363923408133	0.990446541572811
PDE12	0.199030886773611	3.18242620495115	0.280300712851256	0.596504186616246	0.990446541572811
GLI3	-0.161859112712421	7.2677391296912	0.280238676550233	0.596544822349437	0.990446541572811
BNC2	-0.26169645810171	5.02293700112687	0.279899513560565	0.596767086653212	0.990446541572811
SENP1	-0.177533690908648	4.65040831086021	0.279863783170056	0.596790511949337	0.990446541572811
STAMBP	0.178178609828207	4.73937686298761	0.279608571551111	0.596957887594855	0.990446541572811
HIP1R	0.209592187164132	3.38559488094668	0.279522636594499	0.597014268385396	0.990446541572811
JRK	-0.214489107592961	2.82806367461358	0.279461982649435	0.597054069314017	0.990446541572811
GNB5	0.167884582184664	5.32438486170533	0.279402924008403	0.597092828719579	0.990446541572811
BMP2K	0.196973015328553	6.16162084003902	0.279344670186624	0.597131065067512	0.990446541572811
MLXIP	-0.17478855202603	5.6150207169434	0.279220092862081	0.59721285161973	0.990446541572811
GYG1	-0.269336846341934	3.16364782145152	0.279200959071013	0.597225415257444	0.990446541572811
GANAB	-0.182868730685635	5.10487869930845	0.278937704628648	0.597398329432579	0.990446541572811
GSTK1	0.189070075924045	4.62867535475521	0.278679492460259	0.597568033083287	0.990446541572811
GNAQ	-0.15293377679966	8.13709967563465	0.278627476168044	0.597602231687737	0.990446541572811
TMEM183A	0.200168545371579	4.03302609093012	0.278363758404518	0.597775678262254	0.990446541572811
ABRAXAS2	-0.179026998267279	4.17299308097315	0.278296368159551	0.597820017521915	0.990446541572811
CENPC	-0.171283478200132	5.3748392315987	0.278232027006139	0.597862357042866	0.990446541572811
SACS	0.169582177694794	5.3805673606102	0.27784682708802	0.598115967756786	0.990446541572811
SMG7	-0.155692021562323	6.57791558057299	0.277757918191638	0.598174536147743	0.990446541572811
KIF9.AS1	-0.155487637310268	6.87560589240263	0.277597397247093	0.598280309038077	0.990446541572811
ARMH4	0.160977758333762	6.13674460241591	0.277355543792678	0.5984397485816	0.990446541572811
ALDH9A1	0.200144240863149	4.98589969640274	0.277148044336341	0.598576611373018	0.990446541572811
SH3BGRL2	0.163465221379074	7.23908478998798	0.276960648721316	0.598700270286647	0.990446541572811
PIBF1	-0.158727637318038	8.68887791109935	0.276705319589558	0.598868843285321	0.990446541572811
DGCR2	0.169771975259174	5.35684508974888	0.276458911886456	0.59903162037101	0.990446541572811
CASC3	-0.188797163315208	4.63855509673017	0.276307127885993	0.599131935070545	0.990446541572811
USO1	0.154425368170869	6.95513649444158	0.276245165238628	0.599172896559368	0.990446541572811
CRKL	-0.212584016066609	3.86209261751164	0.275885277094137	0.599410922880409	0.990446541572811
KDM7A	-0.186682354027622	5.41040816625867	0.275786578144328	0.599476235961654	0.990446541572811
AP000317.1	0.216698763540906	5.15506316863559	0.275633951116021	0.599577264792813	0.990446541572811
SLC30A5	0.16533454223563	5.47584536852611	0.275618099445724	0.599587759578022	0.990446541572811
ETFDH	0.169085547990425	5.45853696745866	0.275478055385046	0.599680494127767	0.990446541572811
LINC02315	-0.196151052431509	9.47791065619188	0.275330654572528	0.599778132661854	0.990446541572811
FNIP1	0.165748516442118	7.74902294739501	0.275217551356988	0.599853075015893	0.990446541572811
SETDB1	-0.172891038672234	4.97146206013627	0.274995808272116	0.600000059312131	0.990446541572811
COPRS	-0.196854957308872	3.96139376442318	0.274880892651733	0.600076261838356	0.990446541572811
HIST1H1C	0.181165127099118	4.12447541855794	0.274753370227011	0.600160847927998	0.990446541572811
LMCD1	-0.2059748472793	3.4358554947538	0.274741894199183	0.60016846124633	0.990446541572811
TMF1	0.15903462326749	6.80411090441725	0.274698066218429	0.600197539058006	0.990446541572811
EYS	0.338891561905285	3.931265790467	0.274603916581842	0.600260012930263	0.990446541572811
ARRDC1	-0.214646117419499	3.29979070742605	0.274590628524758	0.600268831444111	0.990446541572811
ABHD10	0.204905267746155	3.79108935780278	0.274509590635007	0.600322617485425	0.990446541572811
NDUFB2	-0.197406491333015	5.60297821781537	0.274455102330954	0.600358787864814	0.990446541572811
ZNF33A	-0.158700720120175	6.2479467819834	0.274305866162756	0.600457877125007	0.990446541572811
ANKRD42	0.159919403647019	5.52823410760163	0.274203885206793	0.600525609807942	0.990446541572811
CCNL2	0.155996260379011	6.45951907536224	0.27405786537363	0.60062261973516	0.990446541572811
ZNF148	0.155516217531377	7.88603683613835	0.273998889529707	0.600661810339001	0.990446541572811
COP1	-0.156090380612229	7.84187379540515	0.273921260309315	0.600713404669259	0.990446541572811
FARSB	-0.181700595388187	5.08678365243045	0.273830166682803	0.600773959660149	0.990446541572811
NR2F2.AS1	-0.171695433556837	8.07400703656463	0.273823320232943	0.600778511393844	0.990446541572811
PFKFB3	0.282421159750137	4.25070473949567	0.273493295194271	0.60099800835667	0.990446541572811
AC116362.1	-0.185774854503948	3.85458299219191	0.27345054741985	0.601026451889114	0.990446541572811
PICALM	0.146115530785758	7.52150203865824	0.273374976236127	0.60107674240309	0.990446541572811
ZNF614	0.202505657287651	3.06853335189722	0.27330016522561	0.601126535762017	0.990446541572811
LEKR1	0.176419080051813	5.20146608054695	0.273258807479232	0.601154066733018	0.990446541572811
KIAA0586	0.159560167044994	5.7086578746723	0.273224372014458	0.601176991712522	0.990446541572811
LSM3	-0.225110424970123	3.84816868423432	0.273075613734939	0.601276046815414	0.990446541572811
NDUFC1	-0.173490767873975	5.34800249438253	0.273051928805905	0.601291821295976	0.990446541572811
ASMTL.AS1	0.220122089681745	3.65937914774943	0.272999702257348	0.601326607956046	0.990446541572811
RNF31	-0.213658356257713	3.47305915070234	0.272860185365066	0.601419557076979	0.990446541572811
NUP54	-0.16115876948101	5.98805634993719	0.272806675192374	0.601455214717365	0.990446541572811
DLEU1	0.696505633821083	8.22497985869541	0.272652389225868	0.601558051373667	0.990446541572811
RRP7A	-0.24132480843765	3.68326051355829	0.272454822456157	0.601689790186028	0.990446541572811
AC022893.1	-0.188550277396508	3.60193708868848	0.27220022036975	0.601859650179018	0.990446541572811
METTL14	0.215138931672236	5.05852991091678	0.272160373633875	0.601886243420357	0.990446541572811
CC2D1B	0.2062515064865	3.54379800104682	0.272053216017944	0.601957771436189	0.990446541572811
WDR93	-0.206553907211107	5.37030136304916	0.271580049324937	0.602273825978159	0.990446541572811
TMEM116	-0.195356050512503	6.54997371251245	0.271496141054257	0.6023299095553	0.990446541572811
DSE	0.170204154281354	7.14199420347071	0.271435483145822	0.602370459650126	0.990446541572811
CD99L2	-0.254937484189936	5.76131846779979	0.271012850502078	0.602653151555254	0.990446541572811
GLB1L	0.211329219384447	3.56255649226462	0.270945220752337	0.602698413962811	0.990446541572811
CGGBP1	0.18974385441394	5.76808277126751	0.270867790540397	0.602750244319508	0.990446541572811
SURF6	0.188320445991027	3.48057959260771	0.270846340202917	0.602764604445373	0.990446541572811
TAX1BP1	0.14568226925552	7.49595349843098	0.270739757214635	0.602835968126094	0.990446541572811
AKAP17A	-0.191106229532697	4.34448428145835	0.270732524508553	0.602840811501807	0.990446541572811
MBNL3	-0.324066467126646	4.24019613132141	0.270213904319859	0.603188319577319	0.990446541572811
NEK1	-0.150260430349829	7.41323350841047	0.270203493949449	0.603195299514457	0.990446541572811
NSUN6	-0.170042113832186	5.55047227834438	0.270123106781408	0.603249203193113	0.990446541572811
LRP8	0.218366884665478	5.17097257935789	0.269961255959203	0.603357763300257	0.990446541572811
GNA11	0.196197551299989	3.62925656315554	0.269924220968262	0.603382610025832	0.990446541572811
STK19	-0.199212959051581	3.61056311939688	0.269676247840287	0.603549030655976	0.990446541572811
GRIK2	-0.204270168691196	4.05278304072007	0.269360887874418	0.603760816578769	0.990446541572811
GGA2	-0.154515674208619	6.19175359698895	0.269298859320881	0.603802491541291	0.990446541572811
SFT2D1	-0.173669245419371	5.06541210932457	0.269231269294191	0.603847910012752	0.990446541572811
CHRM5	0.312474033573782	2.58792852733447	0.269033461634895	0.60398087241827	0.990446541572811
ZNF746	0.205579596562353	3.76866604616321	0.269020511209588	0.603989579601948	0.990446541572811
HNRNPA2B1	-0.145932180675863	8.14029056427948	0.268935208125097	0.604046939548215	0.990446541572811
PRMT9	-0.184409682398709	4.89448104457215	0.268920693134636	0.604056700943212	0.990446541572811
PSMD5	-0.171931649502135	4.62878888117833	0.268919902357254	0.604057232754085	0.990446541572811
FRS2	0.157857389165925	7.38067373050676	0.268811646447137	0.604130046011788	0.990446541572811
TMEM8B	0.215565820767706	3.71871803836087	0.268564853955768	0.604296108970757	0.990446541572811
PIGT	0.176157762366315	4.14222984823976	0.26855240943454	0.604304485265197	0.990446541572811
UBE2D2	-0.158734296276121	6.73747990126976	0.268472388795335	0.604358352314214	0.990446541572811
SMC2	-0.211437693185125	2.80455285848247	0.268204602860686	0.604538690372671	0.990446541572811
PERP	-0.249552763427931	3.41250205249324	0.267918166271776	0.604731714971881	0.990446541572811
CDC42	-0.167219996722997	6.04392718884173	0.267804233647519	0.604808528540833	0.990446541572811
PRKAR2A	0.160580024914015	6.38703857354824	0.267675295874042	0.604895483598234	0.990446541572811
MED8	-0.232547740570801	2.62319408612198	0.267675130970078	0.604895594825728	0.990446541572811
AC098588.3	0.233457974738681	3.38938312978234	0.267637976145931	0.604920656810016	0.990446541572811
ARL15	0.16345711569278	7.7457909469292	0.26747597107585	0.605029959608683	0.990446541572811
CUL9	-0.179735625706051	4.17288680690714	0.267409423856908	0.605074870343578	0.990446541572811
CLEC2D	0.220731599758016	3.85781117914054	0.267328023669456	0.605129814535456	0.990446541572811
CFAP36	-0.161445917463789	5.85481347745686	0.267276432060925	0.605164643767963	0.990446541572811
KCNN3	-0.173413865958084	5.46923411974171	0.266980714738516	0.60536436325683	0.990446541572811
FGGY	-0.170938921707829	6.41278544230057	0.26686754853621	0.605440829728717	0.990446541572811
AKAP10	-0.155892188034939	6.47281138443538	0.266622929675629	0.605606189052388	0.990446541572811
BCOR	-0.185760327303709	5.39844600523715	0.266614457337623	0.605611917969356	0.990446541572811
GABPA	0.195429615081915	5.00638010152867	0.266605532212935	0.605617953181214	0.990446541572811
VPS39	-0.176774056149355	5.50443885553234	0.266391800741789	0.605762517655472	0.990446541572811
ZNF81	0.228629164314127	4.64524351300052	0.266296414920141	0.605827058769592	0.990446541572811
TOMM40	-0.195612726241502	3.75659995928896	0.266198713521241	0.605893181854115	0.990446541572811
TMCO1	0.175749116616761	5.55943161852336	0.265645848839554	0.606267643489644	0.990446541572811
GOLGA4	0.147205167025256	8.99845887869892	0.265587356164594	0.606307290096871	0.990446541572811
KAT5	-0.203495311256536	3.21652761790642	0.265504321562175	0.606363580826965	0.990446541572811
LINC01517	0.204067892248226	2.99306770088834	0.265474937832894	0.606383503282155	0.990446541572811
BRD9	0.170904054099141	5.2603492181628	0.265396304326255	0.606436824430717	0.990446541572811
SNX29	0.162196687549464	6.36421871183491	0.265047063978697	0.606673764130922	0.990446541572811
AC244131.2	-0.452421056317943	3.78512249811974	0.26468550511844	0.60691926938008	0.990446541572811
GGT7	0.166490996737811	5.20004431325623	0.264680717363806	0.606922521777653	0.990446541572811
SNX32	-0.239091504329737	3.49781432787913	0.264431981475389	0.607091543201332	0.990446541572811
SEC13	-0.1655221666642	5.1874104506939	0.264363206689909	0.607138294895559	0.990446541572811
BCL9L	-0.170223009920845	4.28365714656509	0.264015376950073	0.607374860295378	0.990446541572811
CDCA7L	0.235779741188356	4.1504534121364	0.263837187230017	0.607496126709299	0.990446541572811
ITGB1	-0.169421291917619	6.24844287739429	0.263666496942648	0.607612337952353	0.990446541572811
KPNA4	-0.157212051163358	6.69614340212212	0.263619215847491	0.607644536795669	0.990446541572811
SERTAD2	0.203672829126247	4.60759936509961	0.26329729671391	0.607863863614868	0.990446541572811
SPIN1	-0.144516082635156	7.60708499623847	0.26314665080167	0.607966558408557	0.990446541572811
ERBIN	0.143250214000334	8.06957745860784	0.263073080677379	0.608016724401063	0.990446541572811
IDH3B	-0.208188421789495	3.28738992439812	0.262965258371767	0.608090262279237	0.990446541572811
OGFOD3	-0.199085517908771	3.71021363556099	0.262861491145644	0.608161052460107	0.990446541572811
HTR1E	-0.214695103898795	5.7858851381695	0.262735653604844	0.608246922725717	0.990446541572811
TSEN34	0.188588405481085	3.52994750380293	0.262633541156532	0.6083166223148	0.990446541572811
AVIL	-0.244784086905937	3.84272813715749	0.262631534403097	0.608317992249559	0.990446541572811
ZNF273	-0.180914786171586	5.31318974869069	0.262510870516683	0.608400377073849	0.990446541572811
YPEL1	0.17067526909533	4.78833168121265	0.262361996630777	0.608502055586429	0.990446541572811
ERVK13.1	-0.16528870717612	5.19861437954573	0.262301643822485	0.608543285975452	0.990446541572811
TTC38	-0.210053196381831	3.44360284821412	0.262290060742946	0.608551199711707	0.990446541572811
SUMF1	-0.176334227411815	6.96303324138482	0.26227881353217	0.608558884188387	0.990446541572811
RNF213	0.159365268278431	6.20940237955972	0.262065541900849	0.608704637993568	0.990446541572811
ZNF519	-0.289188771480252	3.10546973265402	0.26159375278317	0.609027333592152	0.990446541572811
EFCAB1	0.188013033371378	6.97098713128811	0.261366113948476	0.609183165936039	0.990446541572811
TAZ	-0.214955191464254	3.65886703987158	0.26107343724808	0.609383646399135	0.990446541572811
TMEM131	-0.152450969420545	7.45745580422949	0.260820630688002	0.609556930337296	0.990446541572811
NADK	0.190197740535022	4.12557927195289	0.26077054590583	0.609591273057613	0.990446541572811
PGD	-0.192403401319362	4.85041154595499	0.260654818527926	0.609670642268739	0.990446541572811
TXNDC11	0.171758191356331	5.39082208140031	0.260471610034709	0.609796337424993	0.990446541572811
NUP62CL	-0.204519503124514	5.84492617697532	0.260376421098169	0.609861666373907	0.990446541572811
LINC01138	-0.195809010709566	5.47992050284512	0.260182657471855	0.609994694456095	0.990446541572811
COIL	-0.178651347196812	4.13206082832276	0.260090740356575	0.610057821823014	0.990446541572811
INPP5E	0.197418486127462	3.06538979038109	0.259791899260219	0.610263158820855	0.990446541572811
GIT1	-0.199135734586893	3.90531909230937	0.259627905782497	0.610375903772509	0.990446541572811
VPS13D	0.143851043121981	7.28012102204652	0.259550365940178	0.610429227765146	0.990446541572811
EIF5B	0.151835992483492	6.20612289826336	0.259436274196047	0.610507706670802	0.990446541572811
UHRF1BP1L	0.151573349517223	6.23330462847564	0.259428028099569	0.610513379655385	0.990446541572811
UTRN	0.172797896341388	8.20650582952864	0.259369878970432	0.610553387154534	0.990446541572811
SLC25A20	-0.260817187372515	2.70057223742772	0.259180587281198	0.610683661890943	0.990446541572811
EIF2AK1	0.154951340420937	5.57445774509236	0.259000700241623	0.610807519663302	0.990446541572811
ZNF264	0.165438929636509	5.17658019242388	0.258817478893683	0.610933728889658	0.990446541572811
SBDS	0.17954376569589	4.02109389430163	0.258813586521357	0.610936410700824	0.990446541572811
ZFHX2.AS1	0.207915906752273	3.75718416632379	0.258792352132783	0.610951041459539	0.990446541572811
PLD3	0.162687249035785	6.78086962744126	0.258715422103393	0.611004053537941	0.990446541572811
UCHL3	0.174568139608694	4.53034787917451	0.258663108687026	0.611040108105033	0.990446541572811
SPDYA	-0.188392955681717	3.61697277870234	0.25864414692918	0.611053177739858	0.990446541572811
SLC35F3	-0.316993732675652	4.8123448762264	0.258497431097195	0.611154323897187	0.990446541572811
MED19	0.184291516503986	3.64802601161974	0.258405388614922	0.611217796590515	0.990446541572811
USP20	0.168692534911186	4.4238299812832	0.258301186304227	0.611289671898458	0.990446541572811
ZNF821	-0.185562016938377	3.95684744769371	0.258038961774347	0.611470626457383	0.990446541572811
SLC35F1	-0.218197028395741	6.43596920524467	0.257996120618439	0.611500201054224	0.990446541572811
GRK2	0.194366818558966	3.51026829610767	0.257799387733248	0.611636051625964	0.990446541572811
ASRGL1	-0.237982237663682	3.48501019606784	0.257700679344779	0.611704237601121	0.990446541572811
SF3B1	0.150400643704993	7.42435546148242	0.257659578717167	0.611732634016882	0.990446541572811
DPH6	-0.151799278536984	6.34541559483219	0.257484061820668	0.611853930670832	0.990446541572811
ADGB	-0.165317830605286	8.1873404400955	0.257469264570048	0.611864159167599	0.990446541572811
POLR2H	-0.206545754093002	3.84495050140062	0.257444638275766	0.611881182741997	0.990446541572811
UBE2J2	-0.181350621491142	4.12546611476917	0.257364517235059	0.611936575606245	0.990446541572811
ARL8A	-0.191129499155021	3.22859115859213	0.257354140470907	0.611943750528276	0.990446541572811
KIF24	-0.159601733386973	5.5118097864006	0.257205227192362	0.612046735339307	0.990446541572811
SVIP	-0.190137580453361	3.72139571028353	0.256897446967905	0.612259707520502	0.990446541572811
EFHD1	0.202881293808162	3.22133004611649	0.256894435332085	0.612261792249722	0.990446541572811
STK3	0.152082239354068	7.44388065656474	0.256847802334233	0.612294074731041	0.990446541572811
LYRM7	0.1851496483399	4.15423615987754	0.256564296375708	0.612490415828735	0.990446541572811
BTBD10	0.158518010896677	5.8916340291978	0.256515930462987	0.612523925088578	0.990446541572811
KHDRBS2	-0.661345060588663	6.78313456200553	0.256328873836917	0.612653560536278	0.990446541572811
TMA16	-0.186293208754762	3.94019012695742	0.256296119848193	0.612676266075444	0.990446541572811
