logFC	logCPM	LR	PValue	FDR
UBC	-0.415711413505906	6.62794620348344	0.880239139078015	0.348136189525818	0.991521663374722
IFIT5	-0.74963117098048	2.42839177232589	0.880067766549275	0.348183119377267	0.991521663374722
AL359317.1	-0.693608378362905	2.80181829247522	0.880057767591202	0.348185857827089	0.991521663374722
RELB	0.631268072770825	2.85822329620292	0.880040859085019	0.348190488685707	0.991521663374722
LTBP2	0.719802543481137	2.02016443233102	0.879923350086728	0.348222674061488	0.991521663374722
CCDC136	-0.542825796813773	4.39513732956756	0.87965356454744	0.348296582830609	0.991521663374722
BCDIN3D	0.687476072517526	2.26551888934164	0.879307981267627	0.348391287805601	0.991521663374722
FLCN	0.478783901360767	4.24567988083843	0.879078706501609	0.348454138448116	0.991521663374722
AC004130.2	-1.29966038667262	1.30967118573478	0.87904706608008	0.348462813184259	0.991521663374722
DYNC1H1	0.358813302216648	7.09262049839631	0.878986951356515	0.34847929542157	0.991521663374722
RALGAPA2	-0.356165124506814	7.77537259721892	0.878636057196283	0.348575524615984	0.991521663374722
SEPTIN3	0.514759036128562	3.52320411578073	0.878157336470239	0.348706867194349	0.991521663374722
AC008264.2	-0.995517121758352	1.45901720872589	0.87814565879868	0.348710071938947	0.991521663374722
AC015922.3	-0.931917026630199	1.6624146117427	0.87794155423772	0.348766091536921	0.991521663374722
NCAPH2	-0.509002447727209	3.81828919039391	0.87786059064078	0.348788316613942	0.991521663374722
LINC02150	0.963112058997009	0.893768684151321	0.877794448783517	0.348806474447543	0.991521663374722
NOLC1	-0.513591950601659	4.17455522809453	0.877653324921031	0.348845221283285	0.991521663374722
AC004052.1	1.03109187783793	1.01792903964663	0.877358670728211	0.348926140121878	0.991521663374722
BTG2	0.48412923155903	4.596442081087	0.877334904920869	0.348932667872555	0.991521663374722
WNT2B	0.820514445418114	6.68267539817329	0.876914979166703	0.349048036198505	0.991521663374722
APOE	1.061207276293	6.03821085436116	0.876893413009125	0.349053962577741	0.991521663374722
HEBP2	-0.534265070313404	3.93014521229184	0.876354412978047	0.349202124206884	0.991521663374722
BTN3A3	0.676314475736573	2.29105397581098	0.876178141487907	0.349250596692352	0.991521663374722
SPAG4	1.04974391038503	1.0061812504391	0.87594781588038	0.349313947181158	0.991521663374722
DROSHA	-0.36028530523072	6.54975943988139	0.87569902116841	0.349382395107814	0.991521663374722
CXXC1	-0.719391019927163	2.74986181330578	0.875680621892929	0.349387457805657	0.991521663374722
RASL11B	-1.37899983825914	0.726201370811371	0.875593507554076	0.349411429319981	0.991521663374722
AL606468.1	-0.691439751068461	2.87431792133821	0.875495084220579	0.349438515455469	0.991521663374722
SH3BP5.AS1	0.53705978273164	3.58454930160107	0.875231097988401	0.349511178660524	0.991521663374722
PCGF1	-1.2330339889701	1.20593834386796	0.874969190973097	0.34958328986335	0.991521663374722
ALDH2	0.427466362926043	4.62420178601761	0.874921421542437	0.349596444465538	0.991521663374722
TMEM104	-0.586647568989056	3.36140024707559	0.874571288064257	0.349692883727845	0.991521663374722
PRKCE	-0.370470648578006	7.66665784886056	0.874523872254054	0.349705946517282	0.991521663374722
CBLL1	-0.498010515839862	4.11380876604315	0.874504292147239	0.349711340920413	0.991521663374722
SCRG1	-0.90788924027546	1.682529811029	0.874246377363424	0.349782408113772	0.991521663374722
KCTD6	0.488278398374065	4.09240080022761	0.87383718112416	0.349895200516422	0.991521663374722
AL445193.2	-1.39384183806076	0.763895141413685	0.873799206918202	0.349905670379833	0.991521663374722
NAA11	-0.841344273225715	4.99784509891695	0.873778286126004	0.349911438630866	0.991521663374722
GTF3C6	-0.694083587179572	4.09251746296664	0.873765703112809	0.349914908063662	0.991521663374722
HAUS6	-0.384948774985517	5.67990753880663	0.873716790488911	0.34992839486955	0.991521663374722
MTERF2	0.495801254855932	4.04658428145086	0.87352253999352	0.349981963050798	0.991521663374722
RNF215	-0.526846301518586	3.69022950498718	0.873433819211338	0.350006433166406	0.991521663374722
MVP	-0.565891874960009	3.68913409586099	0.873232529297019	0.350061959655502	0.991521663374722
TGIF2	-0.436224798609188	4.74940267578933	0.873016422078939	0.350121586892825	0.991521663374722
FOXN2	-0.40567281414289	5.42284388866048	0.872858628323383	0.350165133299359	0.991521663374722
PCARE	1.18319069562894	0.435850274346534	0.872829322994255	0.350173221514574	0.991521663374722
FLRT2	0.372488453999354	7.27951025708971	0.872428885641174	0.350283766947247	0.991521663374722
KCNC2	1.29322355268334	3.92595078062743	0.872294585490121	0.350320852718876	0.991521663374722
SLC41A3	0.458943574227606	4.07240520227204	0.87206916422209	0.350383112779551	0.991521663374722
NAV1	-0.399680025214514	6.02491305988752	0.871803723686483	0.350456445248161	0.991521663374722
DARS	-0.377548532103953	6.0594980004136	0.871757922012298	0.35046910085466	0.991521663374722
TUBB	-0.47401726266491	7.70600016234175	0.87169344123261	0.35048691879905	0.991521663374722
HIGD1B	-1.07472041210925	1.11805344401993	0.871409805942502	0.350565310257605	0.991521663374722
UPK1A	1.35444828557882	0.706767399111681	0.871033682452679	0.350669300544508	0.991521663374722
ABCA5	0.402176723202922	5.83127071894694	0.870935804352556	0.350696368682955	0.991521663374722
ZNF536	-0.356158602031961	8.88961382876891	0.870844655102192	0.350721578520534	0.991521663374722
TMSB10	-0.584806332046546	7.56025425340787	0.870710124208191	0.350758791257665	0.991521663374722
AP000662.1	0.431548907346798	4.53304765175383	0.869813368433901	0.351006981321069	0.991521663374722
CSNK2A1	0.371863322098128	6.63515191045766	0.869781005064353	0.351015942821697	0.991521663374722
CTNNA2	0.413764452695162	9.07024352123712	0.86977120610495	0.351018656240351	0.991521663374722
SREBF2.AS1	-0.927776468433274	2.01185475508566	0.869652101293586	0.351051639702593	0.991521663374722
RIMKLA	-0.925962783311424	1.94639036336517	0.869383746562321	0.351125970131228	0.991521663374722
AC092666.1	-1.27467336015513	1.25952880924027	0.869082442084582	0.351209452730013	0.991521663374722
KHDRBS1	-0.366205466083844	7.39598134231187	0.869081048914297	0.351209838799299	0.991521663374722
PEA15	-0.538869096016981	4.03050968546012	0.86871997896252	0.351309916436155	0.991521663374722
ALG10B	0.74168377382947	2.98904061883281	0.868442431768732	0.351386870521891	0.991521663374722
C3orf49	0.907125954257537	1.21347801563606	0.868418116091885	0.351393613499438	0.991521663374722
AL031293.1	0.639238752712343	2.44336284551494	0.868346219506266	0.351413552165144	0.991521663374722
TTC39B	0.402991591408214	4.9854952605323	0.868055803364577	0.351494107298691	0.991521663374722
SAMD10	-1.38927993152862	0.982451158215596	0.868054731292178	0.351494404714936	0.991521663374722
TRABD2A	-0.786227014617833	2.31492573273345	0.868006534845308	0.351507775813968	0.991521663374722
DNAI1	-0.472280469582475	5.42471058301594	0.867842246554398	0.351553359385002	0.991521663374722
AC133919.1	1.12049613845793	0.86456079272608	0.867560788267544	0.3516314717774	0.991521663374722
SRCAP	-0.415859918726315	4.92084574670849	0.867357074406417	0.351688022723164	0.991521663374722
SUPT20H	0.368671096409327	6.63372097648682	0.866959790932128	0.351798344255189	0.991521663374722
AL138787.2	-0.632502054967675	3.02109487028346	0.866727908821468	0.351862757344069	0.991521663374722
ADRA2A	0.836203465763311	1.33892922748899	0.866526246109774	0.351918789052427	0.991521663374722
C21orf91	0.457013553514276	4.56689452960623	0.866414455686408	0.351949855111791	0.991521663374722
NTMT1	-0.56935003942328	3.80751892454771	0.865843014845222	0.352108714418992	0.991521663374722
CEP290	0.362941308492932	6.5569680854836	0.865610007322828	0.352173518077943	0.991521663374722
CREM	-0.367239208243377	6.25775005864446	0.865476780611996	0.35221057817816	0.991521663374722
INTS1	-0.508037499100039	4.0584033405016	0.865313787374546	0.352255925766172	0.991521663374722
C11orf96	-1.11908613581067	1.15323740445818	0.865022372084414	0.352337022487811	0.991521663374722
PREX1	-0.536121716936078	5.16869945256977	0.864854254260774	0.352383818871184	0.991521663374722
XKR4	-0.654954530172069	5.52310500543222	0.864850415686985	0.352384887455215	0.991521663374722
SOCS4	-0.453982010184034	4.40312410117846	0.864849203918124	0.352385224788936	0.991521663374722
PYROXD2	0.55583594594394	3.41696366410422	0.864614776996306	0.352450493137445	0.991521663374722
AC002398.1	-1.30429773409868	0.823717248248045	0.864312727530389	0.352534613053083	0.991521663374722
SNX15	-0.690332695813215	2.5940287601701	0.8641967766757	0.352566912314947	0.991521663374722
FAM186B	0.804925867614261	1.57788604508912	0.863861479120321	0.352660335511639	0.991521663374722
CASC3	-0.42240025465348	4.83827908641381	0.863765567530912	0.352687065356088	0.991521663374722
GRM7	1.05478988154296	6.44513107368561	0.863688798592683	0.352708462279461	0.991521663374722
ZNF724	-0.432625919579925	5.08836294127588	0.863650185865384	0.352719225030808	0.991521663374722
MSX2	0.62474684994117	2.70722722534198	0.863347917856318	0.352803493457404	0.991521663374722
ASF1B	0.401552068033818	5.06053155834741	0.86302455276714	0.352893673915677	0.991521663374722
DLEC1	0.650844189158444	2.54992120389984	0.862671707114107	0.352992111867646	0.991521663374722
CCDC167	0.447865583420511	4.69172339338401	0.862440420004328	0.353056657396134	0.991521663374722
MDH1B	0.613300096157519	3.18024803541687	0.862131001112409	0.353143032451338	0.991521663374722
GRTP1	0.431553443552246	4.57162259551055	0.861851178701936	0.353221170432564	0.991521663374722
PBDC1	0.622650714530345	3.43861532219199	0.861251541179804	0.353388693567581	0.991521663374722
SUPT3H	-0.360131288864324	8.59068808042987	0.861129538618109	0.35342279120129	0.991521663374722
DOLPP1	-1.14164126402488	1.5468245433732	0.861056574270705	0.35344318563935	0.991521663374722
FOXM1	0.374072170920056	5.43264700115664	0.86087789759187	0.353493134773707	0.991521663374722
ZNF423	-0.369674021082005	7.37015227553097	0.860643722162712	0.353558613212315	0.991521663374722
UQCRQ	-0.400009960474655	5.7234194750667	0.860620962601296	0.353564977959895	0.991521663374722
MIR217HG	0.996077123623744	1.22694400193488	0.86042440432429	0.353619952311495	0.991521663374722
MAP3K12	-0.515113532175761	4.07794001045764	0.860158129170569	0.353694444044876	0.991521663374722
Z95331.1	-0.653110148966772	3.4072676008392	0.860121427546439	0.353704713179635	0.991521663374722
AL355297.3	1.22497599000151	0.535074030323225	0.859827218980187	0.353787047629591	0.991521663374722
RNF183	0.951262448804799	0.900774133445657	0.859825067034655	0.353787649949395	0.991521663374722
MAST1	0.483718117252798	3.97257412971462	0.859697314414339	0.353823409841017	0.991521663374722
CDK11A	0.452898242705411	4.17635259965033	0.859553528191692	0.353863663691358	0.991521663374722
PTPRK	-0.383201996053521	9.13524723201273	0.859517213296385	0.353873831263243	0.991521663374722
SLC8B1	0.628563759452597	2.49286153462266	0.859148669371217	0.353977040084963	0.991521663374722
MRPL50	-0.656299782147624	2.89008399780688	0.859087882520243	0.353994067082349	0.991521663374722
RBM8A	-0.519366808169581	5.32549217974319	0.859069140109114	0.353999317242721	0.991521663374722
AC009899.1	0.940138351063084	1.31553738414017	0.858956009229973	0.354031009943994	0.991521663374722
SNURF	-0.727858741986077	2.42486912907672	0.858934107989054	0.35403714584785	0.991521663374722
TICRR	0.396545767544613	5.4896709913898	0.858708268601196	0.354100426031185	0.991521663374722
MIR7515HG	-2.47885812687139	-0.0779455473194708	0.858249815832009	0.354228932049993	0.991521663374722
AC007389.3	-2.47885812687139	-0.0779455473194708	0.858249815832009	0.354228932049993	0.991521663374722
AC011124.2	-2.47885812687139	-0.0779455473194708	0.858249815832009	0.354228932049993	0.991521663374722
AC087897.2	-2.47885812687139	-0.0779455473194708	0.858249815832009	0.354228932049993	0.991521663374722
LINC00377	-2.47885812687139	-0.0779455473194708	0.858249815832009	0.354228932049993	0.991521663374722
AC104574.1	-2.47885812687139	-0.0779455473194708	0.858249815832009	0.354228932049993	0.991521663374722
CCL15	-2.47885812687139	-0.0779455473194708	0.858249815832009	0.354228932049993	0.991521663374722
AC013470.2	0.695727924878087	3.01383858896931	0.858145622070262	0.354258146844723	0.991521663374722
CIB2	-0.655279001661655	3.38658632089283	0.858053563173526	0.354283961897964	0.991521663374722
THADA	0.343997862728187	7.76569039327157	0.857853868226301	0.354339968978057	0.991521663374722
UNC80	-0.587355912308005	5.81388654034653	0.857572696342801	0.354418847873068	0.991521663374722
PDZRN3	0.372418958376565	9.70126123861576	0.857550739804331	0.354425008488296	0.991521663374722
TECTA	-0.700091634760281	3.28983628982374	0.857186115596141	0.354527336995223	0.991521663374722
EXOSC9	-0.454710182770927	4.36770171195608	0.856683477337259	0.354668464187353	0.991521663374722
LRP1B	-0.368552409278872	12.0223600160612	0.856626173607594	0.354684558402056	0.991521663374722
LAMTOR5	-0.490525597164149	4.62137336442699	0.856600421796213	0.354691791331496	0.991521663374722
COX10	-0.399327287736999	5.28857081414698	0.856514412855513	0.35471595018637	0.991521663374722
FLVCR2	0.496170340338547	3.96173712281381	0.856507780900083	0.354717813114696	0.991521663374722
COA3	-0.58267462010416	3.77647516697494	0.856294205207081	0.354777814074507	0.991521663374722
AC008079.1	-1.33724582812375	0.709538757970705	0.855212379218421	0.35508195072579	0.991521663374722
CHST8	1.02035972526012	0.893022451878197	0.854546784589816	0.355269248525054	0.991521663374722
AC005070.3	0.638654494721045	2.52231426955005	0.854481633925248	0.355287589138972	0.991521663374722
NAPEPLD	-0.414263652895088	5.05486368380744	0.854404095512683	0.355309418727376	0.991521663374722
AC092651.3	1.76189101563321	0.337359647004166	0.854403471315242	0.355309594466737	0.991521663374722
LRR1	-0.501904689186838	3.9582836727889	0.854347421503369	0.355325375468736	0.991521663374722
RPS6KA4	-0.70957031866061	2.53164840890089	0.854275177078045	0.355345717531501	0.991521663374722
RBM41	-0.391558569351462	6.98257742931917	0.853711849030048	0.355504390092251	0.991521663374722
AC097358.2	1.58200333373415	-0.105687907232735	0.853308726776024	0.355617997084149	0.991521663374722
AC025370.1	1.58200333373415	-0.105687907232735	0.853308726776024	0.355617997084149	0.991521663374722
LINC02724	1.58200333373415	-0.105687907232735	0.853308726776024	0.355617997084149	0.991521663374722
AC078909.1	1.58200333373415	-0.105687907232735	0.853308726776024	0.355617997084149	0.991521663374722
TMEM95	1.58200333373415	-0.105687907232735	0.853308726776024	0.355617997084149	0.991521663374722
MEG8	-1.25461317498287	1.04180247913999	0.852936166637026	0.355723035360746	0.991521663374722
AP001178.3	-1.11391878067549	1.11650160440978	0.852801125779022	0.355761118795206	0.991521663374722
GPR173	-0.381741402991907	5.62116513011818	0.85271206169745	0.35578623918507	0.991521663374722
AC005064.1	-1.31452820682366	0.709261281896622	0.852680495179735	0.355795143057168	0.991521663374722
AL139089.1	-1.31452820682366	0.709261281896622	0.852680495179735	0.355795143057168	0.991521663374722
PTPRT	1.1436771970813	8.08351154060071	0.85247665169419	0.355852647925328	0.991521663374722
ACACB	0.395288638020897	6.15786339005578	0.852289206528525	0.355905538019243	0.991521663374722
OFD1	0.388669655882536	5.5473579487856	0.852016531440399	0.355982496082724	0.991521663374722
LACTB2.AS1	-0.925484331995151	1.69614581207045	0.851896813284842	0.356016291770442	0.991521663374722
CENPL	-0.465298028029577	4.26231713314396	0.851894083026016	0.356017062556748	0.991521663374722
VEZT	-0.352190528549695	6.87261995302427	0.851169638637745	0.356221663151106	0.991521663374722
ERC2	-0.366359415762418	6.93864837965267	0.8509395119739	0.356286690215844	0.991521663374722
AL391839.1	-0.805199219879019	2.19381076691172	0.850855852016966	0.35631033410684	0.991521663374722
COQ2	0.562185557450567	3.5857977289295	0.850645058472051	0.356369917902502	0.991521663374722
CYP2C8	-1.16924917104977	1.21578967977917	0.850555329782726	0.35639528513948	0.991521663374722
AP001160.2	-1.31878601322042	0.712496788706961	0.850524073623816	0.356404122163334	0.991521663374722
INCA1	-1.31878601322042	0.712496788706961	0.850524073623816	0.356404122163334	0.991521663374722
PTGFRN	-0.449722084119351	5.10021111059418	0.850396284149	0.356440255084919	0.991521663374722
BAP1	-0.634784113185847	3.29424855383865	0.850202231831354	0.356495133664657	0.991521663374722
ATAT1	-0.479147772685632	4.58516894595628	0.850098941701223	0.356524349150105	0.991521663374722
TAP2	0.803501684305788	1.57842723621927	0.8500027466337	0.356551560759165	0.991521663374722
FAM216B	-1.13796929459084	2.15895619205283	0.849907037324058	0.356578637784488	0.991521663374722
ARHGEF37	-0.579648276338127	3.35865988164448	0.84987407488979	0.35658796380683	0.991521663374722
RNF2	-0.427625302563981	4.90824647249058	0.84952195593101	0.356687609285416	0.991521663374722
ABCD2	0.499716014041542	3.94645899750366	0.849356505298354	0.356734443037894	0.991521663374722
CMTR1	-0.436476519830121	4.54948731124269	0.849034505161595	0.35682561510912	0.991521663374722
MAMDC4	-0.972440314794318	1.44218363675894	0.848992767541749	0.356837435162653	0.991521663374722
AC006480.2	-0.769410418583951	2.17428338277088	0.8489722939046	0.356843233473268	0.991521663374722
CCDC173	-0.400685945286974	5.86417254980313	0.848833997131525	0.356882403698237	0.991521663374722
TLCD2	-0.759849749590062	2.25657688851644	0.848471772826668	0.356985025581293	0.991521663374722
LATS2	-0.400512582295751	6.44542985771332	0.848333473812761	0.357024217800885	0.991521663374722
RNF24	-0.426169625644418	5.22487801239002	0.848180966270153	0.357067443387167	0.991521663374722
CBX2	-0.602183915141392	3.09971270825674	0.848126120384602	0.357082990246774	0.991521663374722
BMS1P14	1.12441154386	1.80058533295999	0.848060850213464	0.357101493231632	0.991521663374722
EEFSEC	0.361120898529892	6.43330840411604	0.848008024279991	0.357116469449984	0.991521663374722
MAPK7	-0.76854803550791	2.57491868182664	0.84797424974599	0.357126045024476	0.991521663374722
ARL2	-0.540961803925489	4.51934018011054	0.847721787593207	0.357197632901995	0.991521663374722
CDK20	-0.701513697310195	2.52826383748903	0.84768226040976	0.357208842967993	0.991521663374722
BTBD10	-0.374555429276078	5.94084730861736	0.84737123903156	0.357297066716843	0.991521663374722
TMEM272	0.838322482441426	1.34534519519094	0.847044821348523	0.357389689927083	0.991521663374722
DBP	-0.968436114686657	1.57727306112286	0.846853242812021	0.35744406697605	0.991521663374722
FOXO1	-0.387904610792644	6.16349032361683	0.84684302696663	0.357446966928479	0.991521663374722
NDUFA5	-0.441373078743666	5.20540728721335	0.846768130964909	0.357468228499398	0.991521663374722
AC011379.1	-0.878840407770764	2.35351049725415	0.84643406459801	0.357563084829322	0.991521663374722
PHLDA3	-0.880610567541722	1.90378498177878	0.846429710612595	0.357564321347994	0.991521663374722
CRLF1	-1.22183006633356	1.24223246587945	0.846409040687612	0.3575701916242	0.991521663374722
RRP1B	-0.448523966842843	4.93645786200672	0.846256791298094	0.357613434657775	0.991521663374722
PFN1	-0.552321392482872	5.9752392115053	0.846065757562434	0.357667703677464	0.991521663374722
DNAJC22	1.09259001731263	0.542493341506509	0.845956419726451	0.357698769548777	0.991521663374722
AC005534.1	-0.691472328821189	2.59854967061841	0.845832400082184	0.357734011409697	0.991521663374722
AC091153.2	-0.821281286117993	1.83861937460593	0.845795749458599	0.357744427093508	0.991521663374722
CTNND2	-0.363720489648499	9.52047707076053	0.845528450307562	0.35782040302306	0.991521663374722
MOB4	-0.430312918882059	5.01839054500584	0.845432459319874	0.357847692486217	0.991521663374722
NUCB2	0.359802663190034	6.61611262901715	0.844762760702442	0.358038161982137	0.991521663374722
WWP2	-0.389604332785924	5.89333988683355	0.844645288896365	0.358071586587014	0.991521663374722
METTL1	0.794334274940324	1.71035741331835	0.844347912815733	0.358156219062145	0.991521663374722
RELCH	-0.359285746945933	6.73382937696611	0.844254968840816	0.358182676319051	0.991521663374722
INSYN1	0.998805516336747	0.704078475726643	0.844002217487863	0.358254637628318	0.991521663374722
ACVR2B.AS1	1.46441175888315	0.424901837984956	0.843967104108851	0.358264636395886	0.991521663374722
C4orf50	1.46441175888315	0.424901837984956	0.843967104108851	0.358264636395886	0.991521663374722
RFX7	-0.358018113182719	7.58749761057568	0.843783801595276	0.358316839230281	0.991521663374722
CD2BP2	-0.539864396512067	3.82411587477731	0.843357613226884	0.358438254097086	0.991521663374722
MAP2K1	0.374895505391982	6.27197608412992	0.843269340833423	0.358463408687678	0.991521663374722
MSI2	-0.354260951622265	9.98812610759505	0.843069468804778	0.358520374298437	0.991521663374722
AL139142.1	-0.710636382194636	2.39848169246294	0.843068651305126	0.358520607319912	0.991521663374722
PRICKLE2.AS3	-0.865450234431761	1.83881524676343	0.842951369087881	0.358554039798142	0.991521663374722
KRTDAP	-1.19184210154206	1.21303792224872	0.842889822376511	0.35857158602353	0.991521663374722
HAUS2	-0.527287245372987	3.87533592830981	0.842667132194447	0.358635082174328	0.991521663374722
BEND7	-0.390726952254024	5.40727649422775	0.842659113691213	0.358637368796488	0.991521663374722
SLC38A6	0.362058787983721	6.41284711423014	0.842614899624522	0.358649977602484	0.991521663374722
AC027627.1	0.625920805365539	2.72911115022261	0.842543932343043	0.358670217066957	0.991521663374722
CCT6A	-0.368685387074173	5.87475004819543	0.84201578951948	0.358820889743135	0.991521663374722
PEX11G	-0.823467121358019	2.04879445357099	0.841899116207276	0.358854186948347	0.991521663374722
GPR157	0.65759218953212	2.96005338651951	0.841097202959443	0.359083158689863	0.991521663374722
ANXA4	0.42462290544361	5.43828383631803	0.841080130588889	0.359088035579417	0.991521663374722
AC092546.1	-1.44183852327356	4.83528327245317	0.841048126154746	0.359097178204456	0.991521663374722
CCND2.AS1	-0.540652531167351	3.64900459684532	0.840745402536605	0.359183672331811	0.991521663374722
AC123512.1	1.8850284778362	0.504124269257546	0.84003028806172	0.359388108564435	0.991521663374722
AF064860.2	1.10082354284417	0.646171077044567	0.839342383626742	0.359584917166915	0.991521663374722
AL355499.1	0.679091364441024	2.19992895848971	0.839330217356033	0.35958839925679	0.991521663374722
EIF1B	-0.666021242878166	4.57759150081857	0.839167621102868	0.359634940139683	0.991521663374722
GPX4	-0.49318299134266	5.85449947196231	0.838885427786846	0.359715733682292	0.991521663374722
DRG1	-0.422130710289942	4.91488876056954	0.838715294552724	0.359764455864998	0.991521663374722
FBXW5	-0.567842920205558	3.56702158758422	0.838699119592488	0.359769088468638	0.991521663374722
SOS2	-0.363427986577817	6.81707967963792	0.838606667881477	0.359795568758353	0.991521663374722
SUB1	-0.386001349522951	5.9630011402773	0.838445853744568	0.359841636008893	0.991521663374722
TMEM120B	0.429811387009846	4.72202225717655	0.838377928338078	0.35986109654358	0.991521663374722
MAFTRR	-0.836031668299377	2.18710181269719	0.838228827156136	0.359903818907898	0.991521663374722
AP002387.2	-0.94625419504433	1.41218580953543	0.838225240533939	0.35990484667847	0.991521663374722
STEAP2	0.625175783920492	3.6610355007009	0.838191114040699	0.35991462605549	0.991521663374722
PISD	-0.408530895319956	5.02255856573013	0.838177526399683	0.359918519867242	0.991521663374722
AL645507.1	-2.43419479239936	-0.0901363604608761	0.83780997881937	0.360023870031414	0.991521663374722
AC007877.1	-2.43419479239936	-0.0901363604608761	0.83780997881937	0.360023870031414	0.991521663374722
AL358134.1	-2.43419479239936	-0.0901363604608761	0.83780997881937	0.360023870031414	0.991521663374722
AP000769.2	-2.43419479239936	-0.0901363604608761	0.83780997881937	0.360023870031414	0.991521663374722
AC018926.1	-2.43419479239936	-0.0901363604608761	0.83780997881937	0.360023870031414	0.991521663374722
HOXB7	-2.43419479239936	-0.0901363604608761	0.83780997881937	0.360023870031414	0.991521663374722
APOL6	-2.43419479239936	-0.0901363604608761	0.83780997881937	0.360023870031414	0.991521663374722
DSCR9	-0.816890852023493	2.02392647086162	0.837476075879673	0.360119613454617	0.991521663374722
AC015871.4	-1.49406185663642	0.657383305881253	0.837369605355722	0.360150150217521	0.991521663374722
CENPM	-0.43787631742197	4.58831645985836	0.83706727003956	0.360236882321894	0.991521663374722
USP27X	-0.793868876674475	2.01574168983718	0.836847006798875	0.360300088211721	0.991521663374722
DEFB131B	-0.9105954655581	1.96756342858946	0.835782670523893	0.360605721467838	0.991521663374722
TMEM131	-0.357258983330039	7.45038129027871	0.835702851853629	0.360628656481749	0.991521663374722
AL645568.1	0.454682109260047	4.6019632333809	0.835631708144474	0.36064910053609	0.991521663374722
AFAP1	0.387709119392749	4.93923172478268	0.835608353663274	0.360655812093121	0.991521663374722
SMC5	-0.3480635591637	7.99854971010895	0.835193498517202	0.360775060907858	0.991521663374722
CAMK1	0.531279808601641	3.17321247341515	0.834894303033718	0.360861097454259	0.991521663374722
NPHS1	-0.983527098536326	1.61258350039506	0.834820129162147	0.360882431242023	0.991521663374722
HDHD2	-0.389158251430388	5.48390147296754	0.834584518900813	0.360950208680384	0.991521663374722
SUCLG2	-0.348557983618435	7.33646675323873	0.83429155813437	0.361034508484874	0.991521663374722
RILPL1	-0.387001381131313	5.36643028636634	0.834191016112861	0.361063445827439	0.991521663374722
WDPCP	-0.350164358028506	8.86421419604736	0.83397035356678	0.361126966683284	0.991521663374722
TRMT1L	0.460548268870637	4.20807319870476	0.833491314184343	0.361264918051014	0.991521663374722
ATP8B3	0.994001718307042	1.29038639198706	0.83344979806057	0.361276877079523	0.991521663374722
NAP1L4	-0.354749471505066	7.06146090138562	0.833190173805847	0.361351676166427	0.991521663374722
MSH3	-0.365211829096731	7.03168676417277	0.832896885492683	0.361436199744756	0.991521663374722
AC104770.1	1.55257813532984	0.477213936961226	0.832783654916314	0.361468839279477	0.991521663374722
AC069366.2	1.55257813532984	0.477213936961226	0.832783654916314	0.361468839279477	0.991521663374722
CLASRP	0.374696510434836	5.31447131682278	0.832719486914117	0.361487337976857	0.991521663374722
FAM3D	1.25486725481689	0.523832753032726	0.832516712203789	0.361545803549821	0.991521663374722
HS1BP3	0.512899241081435	3.46966747050663	0.832257836825878	0.361620463465988	0.991521663374722
ANKFY1	-0.380754507362854	6.68764126299885	0.831909883070121	0.361720847197439	0.991521663374722
NR2E3	-1.05444328539054	1.67445854167919	0.831771775743968	0.361760701455266	0.991521663374722
GAS6	0.433451840081024	4.27766420963351	0.831739467524297	0.361770025659598	0.991521663374722
IFI27	0.655124453975799	3.05043959486954	0.831507738961894	0.361836912620029	0.991521663374722
ECEL1	-0.424905574245511	4.95032183528474	0.831461829063493	0.361850166243177	0.991521663374722
PCDHAC1	-0.943395734854531	1.656910066798	0.831110612469932	0.361951580332782	0.991521663374722
TMEM50B	0.381317601628769	5.23365820101009	0.831086451233086	0.36195855835291	0.991521663374722
IFIT2	0.582065371528407	2.90528537615193	0.830969365883011	0.361992376468411	0.991521663374722
NRBF2	0.542648488747163	3.09168091457188	0.830941492091505	0.362000427982728	0.991521663374722
NSDHL	-0.764589453463471	2.66905280334409	0.830846631423116	0.362027830916802	0.991521663374722
PSMG2	-0.389481413416459	5.30812276419248	0.830704045544865	0.362069025888697	0.991521663374722
AC068025.2	1.0146653203004	1.59177671156584	0.830599467402635	0.362099244030704	0.991521663374722
PRMT1	-0.519239861497855	4.76080355299948	0.83018826211453	0.362218096705567	0.991521663374722
ERGIC1	-0.382801241023649	5.39278858491719	0.829620681982418	0.36238223569042	0.991521663374722
LINC01497	0.947605308286031	1.293513878865	0.829445080399423	0.36243303887239	0.991521663374722
SNHG10	-0.580559539476062	3.37646213564867	0.829349855071977	0.362460592565473	0.991521663374722
UBL7.AS1	0.396693919840731	4.99963265979543	0.829338234882332	0.3624639550953	0.991521663374722
TMEM254.AS1	-0.771353810165369	2.17876426083175	0.828888741539268	0.362594057894488	0.991521663374722
ZNF567	-0.49037532973205	4.21886420949141	0.828876143264567	0.362597705309103	0.991521663374722
LINC00632	-0.348240763342713	7.04285743802765	0.828724091260553	0.362641730946707	0.991521663374722
SUPT4H1	-0.621030858823299	3.43793023438717	0.827908859893481	0.362877901737294	0.991521663374722
NEDD9	0.383996024814407	6.81215386493586	0.827860560348212	0.362891900681942	0.991521663374722
H1FX.AS1	0.523072473365227	3.33428264248974	0.827505012139031	0.362994974311889	0.991521663374722
LINC01204	1.4696355147751	0.43679289101547	0.827402220063957	0.363024781334746	0.991521663374722
