logFC	logCPM	LR	PValue	FDR
AC110769.2	0.662918154392812	2.01908299859535	1.07644792865182	0.299493539755798	0.882812188959884
HUS1	0.500817357854698	3.40559706401928	1.07639309989691	0.299505847705756	0.882812188959884
AL136369.2	-2.91407596646316	-0.286517275229507	1.07634512852678	0.299516616844979	0.882812188959884
CFLAR	0.709394498571208	4.15104575149772	1.07628156207343	0.299530887707123	0.882812188959884
IGF2BP3	-0.363085913877087	9.08312322709821	1.0761535050096	0.299559639564562	0.882812188959884
BDP1	-0.32664700335753	7.37444148223068	1.07610896952056	0.299569639673783	0.882812188959884
TBC1D15	-0.356152629823945	6.79153355836489	1.07607463693956	0.299577349089973	0.882812188959884
TM4SF4	-3.31320228496806	-0.250570733814664	1.07603169766776	0.299586991506755	0.882812188959884
MYF5	-3.31320228496806	-0.250570733814664	1.07603169766776	0.299586991506755	0.882812188959884
EIF2B1	-0.46028266957609	3.93590740681395	1.07563558858877	0.299675960361157	0.882850051694328
AC012065.4	0.937845217373412	1.16859000836332	1.07562565077847	0.299678192899715	0.882850051694328
CCDC62	-0.728365348203687	2.20503955386825	1.07541871236091	0.299724686676951	0.882850051694328
RAMP2.AS1	-0.917735728578614	1.37064942610342	1.07541010808307	0.299726620039465	0.882850051694328
F8	-0.808491499266074	2.59464216634795	1.07539441380809	0.299730146550256	0.882850051694328
TSC22D3	-1.01574772686538	2.08213054738519	1.07516983365928	0.299780615663368	0.88292193846394
TM7SF2	-0.559165493882584	3.16414418283901	1.07478966277029	0.299866075075313	0.883096858145814
C3orf62	-0.477831914960855	3.76668123546896	1.07441912395998	0.299949399454569	0.883265460354919
AC092069.1	-1.10068336156293	1.40752583552296	1.07415902883215	0.300007905776383	0.883360957503758
RCN2	-0.405903451468113	6.65174851398907	1.07397757465253	0.300048731145933	0.88340438173993
TANGO6	-0.455803173112639	5.48782711376592	1.07289819607262	0.30029172839403	0.883626249371313
FAM98B	-0.397523902493544	5.190871485683	1.07288794161504	0.300294038164202	0.883626249371313
LINC02811	-3.07930403341583	-0.244877798013803	1.07248656794781	0.300384463745283	0.883626249371313
ZNF711	-0.415199843833711	6.50858286664057	1.07245546177611	0.300391473127254	0.883626249371313
AC090987.1	-2.93434686046576	-0.263649393373492	1.07243707366315	0.300395616754781	0.883626249371313
AP001893.1	-2.93434686046576	-0.263649393373492	1.07243707366315	0.300395616754781	0.883626249371313
ZFPM2.AS1	-1.26971226555793	6.64572056422794	1.07242136193117	0.300399157337648	0.883626249371313
CENPI	-0.362299410053622	6.63726502106954	1.07220629133091	0.300447628135932	0.883626249371313
MTMR2	-0.379353452874349	6.01123557254801	1.0721196543172	0.30046715650195	0.883626249371313
PNOC	-2.87952871871931	-0.300393457065353	1.07196072785305	0.300502983480539	0.883626249371313
GLYATL1B	-2.87952871871931	-0.300393457065353	1.07196072785305	0.300502983480539	0.883626249371313
CDC26	-0.584429989085928	3.4764458225835	1.07192700195269	0.300510587057467	0.883626249371313
BOLA2	-0.609783076114603	2.80090927041866	1.07179705971296	0.300539885132591	0.883626249371313
SPSB1	0.651850293969304	3.03368497847188	1.07151295005811	0.300603956152084	0.883626249371313
ETNK1	-0.360186974166199	7.62868884893449	1.07149671201697	0.300607618607264	0.883626249371313
AC099670.3	1.8322061625326	-0.441246788634	1.07147738179532	0.300611978572047	0.883626249371313
PCAT18	1.8322061625326	-0.441246788634	1.07147738179532	0.300611978572047	0.883626249371313
WDR27	0.346878740372064	6.9238856727263	1.07135082903094	0.300640524778714	0.883626249371313
HSPA5	0.42041861561844	7.16643047268309	1.07119365827171	0.300675982276071	0.883626249371313
AC104051.2	-2.9056162020056	-0.288709040631245	1.07090362549523	0.300741427399796	0.883626249371313
AC004231.1	1.71386782407522	-0.185550574155361	1.07045278411747	0.30084319500153	0.883626249371313
VDAC3	-0.381205691420958	5.2232585095401	1.07028828693383	0.300880337699933	0.883626249371313
AC007362.1	-2.90422607947592	-0.289071102373245	1.07005480524825	0.30093306692499	0.883626249371313
PODXL	-1.07753881838854	5.23349229828163	1.06992424329624	0.300962558072056	0.883626249371313
EVA1A	1.38628868886019	1.30936684767419	1.06981892978446	0.300986348851509	0.883626249371313
TCTA	0.836375975219418	1.56357793545209	1.06975542272872	0.301000696542586	0.883626249371313
SLC9A4	-3.59206565896109	0.151482149453966	1.06970332162938	0.301012468026431	0.883626249371313
TDRD3	-0.330848208553146	7.48508415098596	1.06947354575501	0.301064389614614	0.883626249371313
ESS2	-0.779812104939805	2.29682231688469	1.06905508141186	0.301158978083712	0.883626249371313
F11	-2.99949245987968	-0.207451359764145	1.06893719698058	0.30118563125487	0.883626249371313
AC005914.1	-3.06673709134108	-0.195057342261945	1.06889567749419	0.301195019359161	0.883626249371313
LYST	0.428201256938205	6.34378357214123	1.06888374645979	0.301197717193409	0.883626249371313
AL354979.1	1.51380981976012	0.0868030739802646	1.06835454832162	0.301317410318197	0.883626249371313
AL590483.1	-2.86020857937657	-0.286192819501894	1.06810398078095	0.30137410464523	0.883626249371313
BCR	0.34648554690978	5.89807011583553	1.06804348739384	0.301387794160981	0.883626249371313
DNAJA2	-0.440596957002719	4.18699701570679	1.06802829418653	0.301391232475168	0.883626249371313
LINC02600	-2.90070751397669	-0.289984808609572	1.06777929236286	0.30144759029292	0.883626249371313
YWHAQ	-0.347891265848241	7.55765285639051	1.0676610875979	0.30147434892012	0.883626249371313
JAK3	1.23833824653266	0.547938808348326	1.06748971361596	0.301513149178942	0.883626249371313
ZDHHC22	1.00362191979662	1.82316992666495	1.06699906192882	0.301624271743119	0.883626249371313
TRIM50	-2.76474298753811	-0.315290851404647	1.06647671452506	0.301742630791177	0.883626249371313
TNFRSF10C	-2.76474298753811	-0.315290851404647	1.06647671452506	0.301742630791177	0.883626249371313
NOC4L	-0.72581600487106	2.36305900869399	1.06645961292227	0.301746506867445	0.883626249371313
IKBKE	-1.13318807004959	1.41056293927429	1.06640378199899	0.301759161386743	0.883626249371313
STOM	1.00490628180701	2.33723293585484	1.06635077867562	0.301771175641621	0.883626249371313
GEMIN2	-0.53225285765795	3.45526842909708	1.06588033584156	0.301877837890643	0.883626249371313
AL138895.1	1.10898731507315	0.439381097223895	1.06562278789078	0.301936251651195	0.883626249371313
COMMD10	-0.341796389075971	7.68978780470261	1.06544789201514	0.301975927629709	0.883626249371313
MIR5689HG	-2.76081571752374	-0.31739571886629	1.06512275440038	0.302049704553563	0.883626249371313
U47924.3	-2.76081571752374	-0.31739571886629	1.06512275440038	0.302049704553563	0.883626249371313
SNX20	-2.76081571752374	-0.31739571886629	1.06512275440038	0.302049704553563	0.883626249371313
MIR205HG	-6.15335656925137	1.25416887361254	1.06509030321581	0.302057069322961	0.883626249371313
ZNF74	-0.606298426635217	3.05025751457576	1.06504624404997	0.302067068884911	0.883626249371313
CDIP1	-0.456482052648067	4.13041191781856	1.06503442662171	0.302069751012553	0.883626249371313
AC072061.1	1.25162880312477	0.164869678316826	1.06501010270687	0.302075271755806	0.883626249371313
TRMU	-0.411815867429461	4.74363832714866	1.06485887639132	0.302109598167359	0.883626249371313
DHRSX	0.314329181275146	7.34369370569834	1.06465452043272	0.302155992315237	0.883626249371313
TMEM212.AS1	-2.75866794215775	-0.31862022522585	1.06439858115177	0.302214110194796	0.883626249371313
LINC01583	-2.75866794215775	-0.31862022522585	1.06439858115177	0.302214110194796	0.883626249371313
AC108463.3	-3.7173901113366	0.166127571787834	1.06431817138326	0.302232372367766	0.883626249371313
LINC01906	-3.7173901113366	0.166127571787834	1.06431817138326	0.302232372367766	0.883626249371313
AL031123.1	-2.85691800384467	-0.304626150732741	1.06404077616535	0.302295383598465	0.883626249371313
TEX48	-2.85691800384467	-0.304626150732741	1.06404077616535	0.302295383598465	0.883626249371313
CYP2B6	-2.85691800384467	-0.304626150732741	1.06404077616535	0.302295383598465	0.883626249371313
GLRA1	0.630610968364638	2.42600277690006	1.06376822122689	0.302357311857919	0.883626249371313
TAF12	-0.477781556836443	4.17845848748016	1.06320910357073	0.302484402396323	0.883626249371313
DNAJC3	-0.370868578692176	6.25224373083812	1.06295637498501	0.30254187163149	0.883626249371313
MKLN1	-0.341951894914498	8.56030990104968	1.06250899498285	0.302643638204246	0.883626249371313
DGKA	0.650864259704158	2.92024526201482	1.06246964779073	0.302652590716003	0.883626249371313
AL365361.1	1.19381751293285	0.925152251270226	1.06241999631261	0.302663888209342	0.883626249371313
LINCMD1	-2.89230946435319	-0.292172217911787	1.06241710890793	0.302664545214293	0.883626249371313
HOTAIR	-2.89230946435319	-0.292172217911787	1.06241710890793	0.302664545214293	0.883626249371313
CTDSP2	-0.433160177380766	4.4872478501794	1.06228162181237	0.302695376247864	0.883626249371313
MITF	0.503540476143123	5.76102888701283	1.0620042817751	0.3027584995544	0.883626249371313
FBXO38	0.373466953615282	5.38004282443638	1.06197741232507	0.302764616013471	0.883626249371313
DRGX	-2.89093195407008	-0.292533390056212	1.06158189823641	0.302854667794257	0.883626249371313
IPO7	-0.348188661335691	6.9959904723024	1.06144797618232	0.302885167389327	0.883626249371313
ZNF773	0.581316161738929	2.50269968576087	1.06094525782228	0.302999692566651	0.883626249371313
TRNAU1AP	-0.389851888865879	5.17705752626502	1.06043076308261	0.303116958457282	0.883626249371313
RPF1	-0.461427812211479	4.03802677002659	1.06008917605657	0.303194846847223	0.883626249371313
AL662844.4	1.39133347716967	0.424437203736446	1.05967243153094	0.303289907604205	0.883626249371313
TFPI2	-1.04195085437396	2.47867210941023	1.05964481023697	0.303296209470029	0.883626249371313
IQCF1	-2.74312943337902	-0.327541880209124	1.05952476253065	0.303323600613516	0.883626249371313
AL352979.4	-2.74312943337902	-0.327541880209124	1.05952476253065	0.303323600613516	0.883626249371313
PINK1	0.498738233897319	3.42440721662736	1.05951548546465	0.303325717483746	0.883626249371313
RAB30	0.359756470839479	5.07967802041293	1.05943502771102	0.303344077388797	0.883626249371313
C10orf71	-2.88743781150848	-0.293445365681574	1.05933884594553	0.303366027289177	0.883626249371313
LINC01122	-0.588180986930436	6.69070115193195	1.05915639818815	0.30340766982314	0.883626249371313
YWHAZ	-0.339912290165822	7.17895425696612	1.0591252384274	0.303414782577672	0.883626249371313
TMCO2	-2.74152196767078	-0.328759639446918	1.05905693284575	0.303430375262347	0.883626249371313
LINC01946	-2.74152196767078	-0.328759639446918	1.05905693284575	0.303430375262347	0.883626249371313
AC093388.1	-2.74152196767078	-0.328759639446918	1.05905693284575	0.303430375262347	0.883626249371313
AC012213.3	-2.74152196767078	-0.328759639446918	1.05905693284575	0.303430375262347	0.883626249371313
AL096870.6	-2.74152196767078	-0.328759639446918	1.05905693284575	0.303430375262347	0.883626249371313
NAV3	0.818879562019047	9.66851874238081	1.05905414457254	0.303431011786715	0.883626249371313
AC091181.2	-3.04089962293624	-0.256348876771378	1.05904264249539	0.303433637570746	0.883626249371313
HNRNPC	-0.344973653004929	8.75789849614705	1.0590223127321	0.303438278679738	0.883626249371313
SRSF8	0.485798225642447	3.219400834135	1.05898725818016	0.303446281545969	0.883626249371313
NHLRC1	-3.24512308981279	-0.244794066349344	1.05833623718519	0.303594957585182	0.883626249371313
IFNAR2	-0.420773760574938	5.20572875189169	1.05831307984303	0.30360024784548	0.883626249371313
AC090371.2	-2.73882550112774	-0.330849128519472	1.05828115254872	0.30360754178363	0.883626249371313
AC010422.7	-2.73882550112774	-0.330849128519472	1.05828115254872	0.30360754178363	0.883626249371313
AL590282.2	-2.73882550112774	-0.330849128519472	1.05828115254872	0.30360754178363	0.883626249371313
FAM104B	-0.58289692996622	2.95161645126358	1.05796112508562	0.303680666052359	0.883626249371313
GCNA	0.490771730573433	3.45572327235329	1.05784014536212	0.303708315089424	0.883626249371313
AL133243.1	-2.73742130304118	-0.323976358712539	1.05752284356359	0.303780847570081	0.883626249371313
PTCRA	-2.73742130304118	-0.323976358712539	1.05752284356359	0.303780847570081	0.883626249371313
AC011939.3	-2.73742130304118	-0.323976358712539	1.05752284356359	0.303780847570081	0.883626249371313
WFIKKN1	0.964796381763671	0.767944729285613	1.05697665911321	0.303905753122027	0.883626249371313
AP003472.1	-2.73476360801752	-0.326078789600516	1.05679961860627	0.303946254318741	0.883626249371313
LINC00167	-2.73476360801752	-0.326078789600516	1.05679961860627	0.303946254318741	0.883626249371313
IZUMO2	-2.73476360801752	-0.326078789600516	1.05679961860627	0.303946254318741	0.883626249371313
LINC00261	-4.72440068837825	0.269540909924581	1.0566042309706	0.303990960851346	0.883626249371313
INO80B	-0.853249252600363	1.81019699618322	1.05657651963499	0.303997302154473	0.883626249371313
AC011008.1	-2.73332966021704	-0.327301670504736	1.0564185183217	0.304033461536626	0.883626249371313
AP001605.1	1.35877436462431	0.168962099305301	1.05594914790381	0.304140912081723	0.883626249371313
AL355499.1	-1.91831966195509	0.989178358976538	1.05589335267624	0.304153688260138	0.883626249371313
AL137017.1	0.951894412489325	2.7499433583235	1.05583288636882	0.304167534821675	0.883626249371313
COMMD2	-0.43133092392664	4.66258782514578	1.05581048857742	0.304172664040244	0.883626249371313
SNX11	-0.720248855292633	2.26600527300659	1.05580535865973	0.304173838835615	0.883626249371313
RNF111	-0.350840807737481	6.96304423916661	1.0557110460973	0.304195438270952	0.883626249371313
INTS6L	-0.387658321727819	5.86341431546546	1.05554478683876	0.304233519747838	0.883626249371313
INKA2	-0.54271730860444	4.08551149579602	1.05552933330393	0.304237059673955	0.883626249371313
THSD7B	0.860171342220903	5.84968264029572	1.05544278707397	0.304256885718769	0.883626249371313
AC104117.3	0.63581349491837	2.90827146705039	1.05539979437513	0.304266735124496	0.883626249371313
AC109129.1	-1.24562768649714	2.92686846913819	1.05496565354187	0.304366217661657	0.883626249371313
TULP4	-0.342063516893729	7.62424810091805	1.05469549786145	0.304428144551245	0.883626249371313
SYNPO2	1.36025390691864	4.95433592088658	1.05461491797259	0.304446618766975	0.883626249371313
AC011370.1	-1.0706171767896	1.08105922421449	1.05440873108159	0.304493896980399	0.883626249371313
AC116049.2	1.47535905671894	6.1805111536646	1.05432076630919	0.304514070004829	0.883626249371313
AC244035.1	-3.2316050313609	-0.246043170659482	1.05428118861027	0.304523146950861	0.883626249371313
CADM2.AS2	-1.6560932642992	1.20589519186902	1.05422672555992	0.304535638349535	0.883626249371313
HOXC5	-2.87910099469326	-0.295628428784564	1.05405448566636	0.304575146874844	0.883626249371313
TMEM92	-2.87910099469326	-0.295628428784564	1.05405448566636	0.304575146874844	0.883626249371313
AC012433.2	-2.72310470136909	-0.336219174540777	1.0539103650979	0.304608210462223	0.883626249371313
AC116366.2	1.262789144672	-0.0682540472550247	1.05374519814625	0.304646108140357	0.883626249371313
PRKAR2A.AS1	-2.72208124050578	-0.337435275980569	1.05369558005267	0.304657494239806	0.883626249371313
MME.AS1	-2.72208124050578	-0.337435275980569	1.05369558005267	0.304657494239806	0.883626249371313
AC079341.2	-2.72208124050578	-0.337435275980569	1.05369558005267	0.304657494239806	0.883626249371313
LOH12CR2	-2.72208124050578	-0.337435275980569	1.05369558005267	0.304657494239806	0.883626249371313
C12orf54	-2.72208124050578	-0.337435275980569	1.05369558005267	0.304657494239806	0.883626249371313
COG3	-0.36701136596889	5.24347981258815	1.05361603541488	0.304675748874244	0.883626249371313
LINC01381	-2.72036505999623	-0.339522254761191	1.05335418706535	0.304735850237358	0.883626249371313
AC002128.2	-2.72036505999623	-0.339522254761191	1.05335418706535	0.304735850237358	0.883626249371313
AC243967.2	-2.72036505999623	-0.339522254761191	1.05335418706535	0.304735850237358	0.883626249371313
DEUP1	-0.996923364628891	1.75003759264745	1.05321166828424	0.304768568645194	0.883626249371313
AKR7A2	-0.417978875357264	4.34479660950071	1.05309764923729	0.304794747567704	0.883626249371313
NDUFA3	-0.469962422969651	5.02103498718836	1.05285460478261	0.304850560605463	0.883626249371313
TIE1	-2.82423638679633	-0.311482021982281	1.05266721850605	0.304893601257831	0.883626249371313
AC092944.3	-2.82423638679633	-0.311482021982281	1.05266721850605	0.304893601257831	0.883626249371313
LINC02261	-2.82423638679633	-0.311482021982281	1.05266721850605	0.304893601257831	0.883626249371313
PTGES	-2.82423638679633	-0.311482021982281	1.05266721850605	0.304893601257831	0.883626249371313
FITM1	-2.82423638679633	-0.311482021982281	1.05266721850605	0.304893601257831	0.883626249371313
FRAT1	-2.92157543857091	-0.230117008760382	1.05262133706369	0.304904140939897	0.883626249371313
THRB	-0.897751103332352	5.55597617434914	1.05254403753725	0.304921898911683	0.883626249371313
AC112236.1	-2.75370149265725	-0.349551058469557	1.05244514033164	0.304944620456465	0.883626249371313
AC025437.4	-2.75370149265725	-0.349551058469557	1.05244514033164	0.304944620456465	0.883626249371313
AL445430.2	-2.75370149265725	-0.349551058469557	1.05244514033164	0.304944620456465	0.883626249371313
AC025370.1	-2.75370149265725	-0.349551058469557	1.05244514033164	0.304944620456465	0.883626249371313
AL136320.1	-2.75370149265725	-0.349551058469557	1.05244514033164	0.304944620456465	0.883626249371313
OR2AG1	-2.75370149265725	-0.349551058469557	1.05244514033164	0.304944620456465	0.883626249371313
AC008250.1	-2.75370149265725	-0.349551058469557	1.05244514033164	0.304944620456465	0.883626249371313
AC023302.1	-2.75370149265725	-0.349551058469557	1.05244514033164	0.304944620456465	0.883626249371313
AC008443.1	-0.472331918675663	3.87774447164383	1.05235621467657	0.304965052917345	0.883626249371313
PHF6	-0.340849438929805	6.26287301061741	1.05208467675375	0.30502745519253	0.883626249371313
SSBP1	-0.373094995069286	5.764610028583	1.05202271958286	0.305041695918615	0.883626249371313
AC007938.1	1.34375934076949	-0.0959095838834331	1.05191386331858	0.30506671838736	0.883626249371313
SOBP	-0.404748238213453	7.08866716227462	1.05145242925876	0.30517281638032	0.883626249371313
AC010531.6	1.09572607189865	0.438794647422673	1.05133783533508	0.305199172478876	0.883626249371313
CLNK	0.981115653961057	0.852067394926569	1.05122691248483	0.305224687053269	0.883626249371313
G0S2	-2.87426606028435	-0.296898962749897	1.05102140943744	0.305271964347427	0.883626249371313
C19orf33	-2.87426606028435	-0.296898962749897	1.05102140943744	0.305271964347427	0.883626249371313
LINC02689	-2.81903493632559	-0.312708535719645	1.0509498117575	0.305288438079748	0.883626249371313
AL355112.1	-2.81903493632559	-0.312708535719645	1.0509498117575	0.305288438079748	0.883626249371313
AC011446.1	-2.81903493632559	-0.312708535719645	1.0509498117575	0.305288438079748	0.883626249371313
AL451105.2	-2.81903493632559	-0.312708535719645	1.0509498117575	0.305288438079748	0.883626249371313
AC060765.1	-1.62844447680153	1.18739003255358	1.05068906829956	0.30534844162305	0.883626249371313
ANKRD10.IT1	-0.584295364017192	3.47268730849305	1.05050560165073	0.30539067100593	0.883626249371313
FAM177A1	-0.398841275042789	5.22220232972031	1.04973584076505	0.305567932942165	0.883626249371313
TIAM1	0.337800436098125	8.21485487841049	1.04952864814159	0.305615668393005	0.883626249371313
RDH11	-0.404322644942594	5.45383057301802	1.04943279962382	0.305637754358562	0.883626249371313
IBTK	0.321241407834484	6.64007200781013	1.04928299353135	0.305672277678494	0.883626249371313
AL136304.1	1.11399687785416	0.514033680996268	1.04893432007396	0.305752650214421	0.883626249371313
PLAC1	-1.22789971763005	1.52715007468283	1.0486337061505	0.305821966546843	0.883626249371313
TBCCD1	0.49890385313528	3.59967358631294	1.0483633060895	0.305884333479809	0.883626249371313
PTPRF	0.351235466599552	5.89614503201307	1.0481919462058	0.305923865633284	0.883626249371313
TEX35	-2.81044076385668	-0.314812411171615	1.04813287216209	0.305937495352233	0.883626249371313
ADPRH	-2.81044076385668	-0.314812411171615	1.04813287216209	0.305937495352233	0.883626249371313
LINC02125	-2.81044076385668	-0.314812411171615	1.04813287216209	0.305937495352233	0.883626249371313
AC002056.2	-2.81044076385668	-0.314812411171615	1.04813287216209	0.305937495352233	0.883626249371313
LINC01285	0.849346491509847	0.999191152224209	1.04790953176846	0.305989032146118	0.883626249371313
CLDN3	1.09641556853166	1.49600746016728	1.04787393111561	0.305997248195162	0.883626249371313
TMEM91	0.37745487089642	5.38534061672751	1.04781892772353	0.30600994264136	0.883626249371313
TBC1D10C	1.3297902683842	-0.0366679066590635	1.04775643350751	0.306024366751911	0.883626249371313
GJA5	-3.2099944518953	-0.248183094081859	1.04773461558129	0.306029402692263	0.883626249371313
AL096869.1	1.81093593850371	-0.133558664263383	1.04743770659944	0.306097944899058	0.883626249371313
PRDX5	-0.427840213586021	5.57244167638801	1.04735403011962	0.306117265423748	0.883626249371313
PSMA3.AS1	-0.36650403062393	5.9179214203978	1.04733849905219	0.306120851651567	0.883626249371313
UBN1	-0.373712549116422	5.31669083531498	1.04731061641618	0.306127290076162	0.883626249371313
MYLK4	-1.5229938332689	1.45923056669286	1.04702384380228	0.306193519388607	0.883626249371313
EIF4EBP3	-0.75248881935104	2.16352988158555	1.04697462278806	0.306204888707487	0.883626249371313
ZNF581	0.644159465435805	2.21528259895856	1.0465754114807	0.306297120770393	0.883626249371313
AL691520.1	1.38801122425628	0.249346878085996	1.04652636653372	0.306308454387116	0.883626249371313
AC006206.2	1.17566459724376	4.20401228695377	1.04631558924064	0.306357168325531	0.883626249371313
MAP3K11	-0.505306755878228	3.50603918678025	1.04598240808308	0.306434192200008	0.883626249371313
TCF21	-2.86598998594287	-0.29907768958871	1.0458134047559	0.306473271504848	0.883626249371313
AC004080.2	-2.86598998594287	-0.29907768958871	1.0458134047559	0.306473271504848	0.883626249371313
DMRT2	-2.86598998594287	-0.29907768958871	1.0458134047559	0.306473271504848	0.883626249371313
AC025575.1	-2.86598998594287	-0.29907768958871	1.0458134047559	0.306473271504848	0.883626249371313
LINC01146	-2.86598998594287	-0.29907768958871	1.0458134047559	0.306473271504848	0.883626249371313
PRAC1	-2.86598998594287	-0.29907768958871	1.0458134047559	0.306473271504848	0.883626249371313
BCDIN3D	0.740966673917209	1.37802696522299	1.04578923854572	0.306478860080696	0.883626249371313
AP003168.2	-2.86936964527013	-0.306630287936888	1.0457567396709	0.306486375841702	0.883626249371313
PIPOX	-1.21148304363616	4.41317337261635	1.04561666673775	0.306518772149305	0.883626249371313
LINC01643	-2.93615037600199	-0.277348289162118	1.04553161139767	0.306538446059985	0.883626249371313
AC007216.3	-1.06825015081294	1.07954813044718	1.04528105252236	0.306596411641166	0.883626249371313
COA1	-0.344614973997181	7.59674449556907	1.04522383209991	0.306609651301591	0.883626249371313
AC069503.1	-1.21240426410954	1.10470136120304	1.04519961358439	0.306615255204566	0.883626249371313
PRKCA.AS1	-0.746059685114016	2.85106851685774	1.04492306724524	0.306679254457383	0.883626249371313
GRIA3	0.648342887776895	5.65234761164319	1.04484045818494	0.306698375474114	0.883626249371313
WAC	-0.329198169202578	8.36934990703921	1.04452238032556	0.306772013457283	0.883626249371313
FAM8A1	0.482297513198148	3.70105207128155	1.04427695207365	0.306828848050152	0.883626249371313
LCOR	-0.339211655696302	8.10215667584459	1.04422413404342	0.306841081073018	0.883626249371313
CMTM4	0.363691973366062	5.60557062567957	1.04417826441232	0.306851705311484	0.883626249371313
TTC9	0.555502052536328	4.17129703670977	1.04396421761393	0.306901288739302	0.883626249371313
AL132857.1	-1.13474970831797	1.77110582849448	1.04386397787901	0.3069245126059	0.883626249371313
AL590064.1	0.920264364062572	0.807576732853808	1.04372457042218	0.306956814766277	0.883626249371313
LINC02268	1.00108512556095	1.97288997581722	1.04364215861634	0.306975912514042	0.883626249371313
FAHD2B	-0.737180614223899	2.37386894636136	1.04360663171068	0.306984145837534	0.883626249371313
GAD1	-1.57976630326163	4.39239580132545	1.04334213044876	0.30704545273488	0.883626249371313
PER1	-0.624506032098407	3.23407848636495	1.04323207674765	0.307070965990661	0.883626249371313
AC008937.2	-1.07001087878538	1.60014115537969	1.04266693768434	0.307202022969397	0.883626249371313
TMED3	0.388561506884271	4.61932219812655	1.04247654772503	0.307246191154626	0.883626249371313
AC092757.3	1.21381419705823	0.212527007215351	1.04198030695797	0.307361351783246	0.883626249371313
SERTAD2	0.392862422456659	4.90078214749259	1.04196927767162	0.307363911942142	0.883626249371313
IRS4	1.28204297588121	0.334365739271631	1.04179716262126	0.307403867511752	0.883626249371313
AP001065.3	1.00406864854832	0.497657954612697	1.04173397266779	0.307418538405885	0.883626249371313
ABHD17B	-0.352486120222485	5.93511309258374	1.04168586958933	0.307429707169554	0.883626249371313
AC010998.1	-2.85765447011729	-0.308737512820453	1.04166492360349	0.307434570656222	0.883626249371313
SESTD1	-0.371609188820984	7.91971037903468	1.04154543222175	0.307462317487525	0.883626249371313
SHANK1	0.484850814359202	3.57433941622978	1.04118291182519	0.307546517439333	0.883626249371313
CITED1	-1.15227349396567	1.0569991532694	1.04093457395943	0.307604214323488	0.883626249371313
SFI1	-0.396546587070988	6.23305265292577	1.04089273189524	0.307613936965315	0.883626249371313
AC020905.1	-3.64351950276366	0.129307507582244	1.04045124826471	0.307716546730075	0.883626249371313
SERPINB10	-3.10047346496498	-0.277113503331445	1.04043471241585	0.307720390860332	0.883626249371313
RPH3AL	0.879540049805743	3.31255981468175	1.04036618798213	0.307736321571665	0.883626249371313
LINC01821	-2.10269750889959	2.53438402512083	1.04024262511531	0.307765050444799	0.883626249371313
DCAF16	-0.387729619222922	5.44945147632299	1.04010161984248	0.307797839002092	0.883626249371313
COLCA1	-2.78577230221984	-0.320720885842015	1.03999627082126	0.307822339218655	0.883626249371313
NPIPA3	-2.78577230221984	-0.320720885842015	1.03999627082126	0.307822339218655	0.883626249371313
Z82173.1	-2.78577230221984	-0.320720885842015	1.03999627082126	0.307822339218655	0.883626249371313
AC012074.1	-0.909311648182534	1.31421069904319	1.03991466623667	0.30784131911307	0.883626249371313
SOCS2	-0.827853286221892	2.3936608287467	1.0398355889035	0.307859712659393	0.883626249371313
PYM1	-0.50238511433807	3.53941345509296	1.03980911531103	0.307865870788867	0.883626249371313
PMP22	-1.08349187901353	4.30331983000813	1.03962635844801	0.30790838696497	0.883626249371313
WDR70	-0.33676683439467	7.75117382454926	1.03959143080494	0.30791651332669	0.883626249371313
PICALM	-0.336411562794152	7.94843750916928	1.03951392781901	0.307934546379459	0.883626249371313
CAMTA1.IT1	-2.85104307948557	-0.309963599219083	1.03937810502688	0.307966152334369	0.883626249371313
AL445183.1	-2.85104307948557	-0.309963599219083	1.03937810502688	0.307966152334369	0.883626249371313
AL591888.1	-2.85104307948557	-0.309963599219083	1.03937810502688	0.307966152334369	0.883626249371313
AL360091.2	-2.85104307948557	-0.309963599219083	1.03937810502688	0.307966152334369	0.883626249371313
AC010267.1	-2.85104307948557	-0.309963599219083	1.03937810502688	0.307966152334369	0.883626249371313
AL583808.1	1.31525709344794	5.87948853563748	1.03909498099042	0.308032048820436	0.883626249371313
SLC44A1	0.324293457699824	6.72268525988863	1.03908727092199	0.308033843577658	0.883626249371313
LTBP1	-0.621096653678025	8.40084960765139	1.03893466090086	0.308069371080979	0.883626249371313
SLC22A5	0.632589265982423	2.48614831689266	1.03888043096194	0.308081997053032	0.883626249371313
AL139240.1	-2.85555109742601	-0.301790023416873	1.03863078304849	0.308140129473136	0.883626249371313
AC011389.2	1.79605553469209	-0.430789187423089	1.03846465905763	0.308178820603831	0.883626249371313
RNF148	1.79605553469209	-0.430789187423089	1.03846465905763	0.308178820603831	0.883626249371313
SNRNP70	-0.332611893564313	6.75691537136681	1.03831303932558	0.308214139124907	0.883626249371313
AC006355.2	-0.922866849534045	1.84942980440498	1.03823357732154	0.308232651219077	0.883626249371313
LRRN1	0.453517653227817	7.52713778751975	1.03740746034643	0.308425195507737	0.883626249371313
GABARAPL2	-0.51383403388769	4.70072543917541	1.03737197759013	0.308433469024082	0.883626249371313
AL356489.3	-1.51944031080156	0.633505436559765	1.0372105500222	0.308471112738857	0.883626249371313
MIR4527HG	-2.96859545976958	-0.237683605594656	1.03680463074718	0.308565796486574	0.883626249371313
