logFC logCPM LR PValue FDR
LRRD1 -0.316153147306404 3.45561292325048 0.485757686274113 0.485825831332804 0.998991252539346
SRSF7 -0.197200160821211 7.37902383576675 0.485690056810134 0.485856196640686 0.998991252539346
RAB5B -0.251693982345752 4.97477114976013 0.485338034785995 0.486014303596524 0.998991252539346
MANEAL 0.32097585546321 3.38304794846385 0.485284320552612 0.486038436263377 0.998991252539346
PCOLCE2 0.4869772657882 2.75391994384473 0.485186711629843 0.486082294962134 0.998991252539346
CWF19L1 0.227858445480099 5.196604520177 0.485148160267945 0.486099619082755 0.998991252539346
ATP5MPL -0.212102825941083 6.55808172613707 0.485050893680086 0.486143333057609 0.998991252539346
ZNF333 0.240583532947726 4.90599180588153 0.48471309718196 0.486295197605456 0.998991252539346
PSMB1 -0.215801985544673 6.69107193768314 0.484608779527569 0.486342111996665 0.998991252539346
VGLL3 -0.292665240030786 6.23291722562951 0.484520750079883 0.486381706985618 0.998991252539346
EXOSC7 -0.252488751459885 4.98665128724209 0.484498268887736 0.486391819714114 0.998991252539346
C2orf69 -0.289217743593506 5.17283805236787 0.484379531256916 0.486445237314012 0.998991252539346
TAF6L 0.259938378217944 4.62199956957772 0.484197710901418 0.486527053362575 0.998991252539346
KIAA1841 0.206020240713019 6.94384980709337 0.483782742347634 0.486713867538601 0.998991252539346
YES1 -0.218813897399814 6.44550880943232 0.48366744458961 0.486765794397358 0.998991252539346
ATG7 0.193731941538865 7.55307166166608 0.483310477021924 0.486926620767895 0.998991252539346
DNAH17 -0.326713183339509 3.13575130121602 0.483245525034391 0.486955893382399 0.998991252539346
CD99L2 0.231285457140091 5.69197220667706 0.483177192507211 0.486986692691069 0.998991252539346
KIF13A 0.202417878954273 7.87427178365281 0.483074638164641 0.487032922755103 0.998991252539346
SLC26A11 -0.350222802171877 4.20056713365677 0.483065612673434 0.487036991668799 0.998991252539346
KDM3A -0.218164014058082 6.65112968806826 0.483033086034037 0.487051655946509 0.998991252539346
IPPK 0.255117282690927 4.65128773504085 0.482657318003265 0.487221119942386 0.998991252539346
RCBTB1 0.245091549449425 4.86277056239404 0.482625911935288 0.487235287890394 0.998991252539346
MED13L 0.216122508645438 9.12584362373758 0.482587409957986 0.487252657887209 0.998991252539346
MYO9B 0.195058887182974 6.87502111233025 0.482530649538988 0.487278266972913 0.998991252539346
CDK8 0.211081563356162 7.43715112581624 0.482433264325593 0.487322210298683 0.998991252539346
LRRC8C -0.267393080790718 4.3357138995343 0.482408293614755 0.487333478941869 0.998991252539346
TMEM145 0.3037581499068 4.13165388099152 0.481662446965323 0.487670259917208 0.998991252539346
METTL16 -0.209194790607857 6.6900171968275 0.481369545917378 0.487802622663236 0.998991252539346
NDUFAF8 0.297175463412798 4.93881977870624 0.481099755465634 0.487924594461041 0.998991252539346
ZBTB44 0.212058207732879 6.48896877418666 0.480943011125287 0.487995481572298 0.998991252539346
YIF1B -0.286323722501518 3.82029420789815 0.480650102686681 0.488127994312993 0.998991252539346
AC037459.2 0.315409827720277 3.67578026284501 0.480495398419663 0.488198007160696 0.998991252539346
TECR -0.204279262474062 6.19574308292832 0.480405580727854 0.488238662644935 0.998991252539346
CCDC174 -0.306035569104969 4.38959645551311 0.48013204877569 0.488362510045371 0.998991252539346
PSMG3.AS1 0.31854364117256 3.25447135498725 0.480096412792704 0.488378648837911 0.998991252539346
SAT2 -0.250053958924353 5.49559797007338 0.479856478640218 0.488487333089033 0.998991252539346
CTBP1 0.238682123063005 5.77578759813917 0.479656836115418 0.488577796879985 0.998991252539346
TTYH3 -0.206936584968358 6.33704094926953 0.479563266043363 0.488620205768781 0.998991252539346
ZFYVE26 0.224656673478591 5.41590508635801 0.479215855620618 0.488777716632384 0.998991252539346
ELOF1 -0.363468750852834 3.60793986910743 0.479008444349901 0.488871794171354 0.998991252539346
BOD1L1 -0.211800373738089 6.97304257258326 0.478944104238511 0.488900983660706 0.998991252539346
USP10 0.197078913273458 7.25612975808968 0.478801692661357 0.488965602522706 0.998991252539346
SUPT5H -0.228848626269289 5.6147134978073 0.478609742855459 0.489052721709504 0.998991252539346
OSGEP 0.234795316988943 5.42861846450313 0.478556462332524 0.489076908423213 0.998991252539346
BMT2 -0.20823360706821 6.4792588580906 0.478169147981294 0.489252789777981 0.998991252539346
LGI2 -0.331882209401197 3.08431236344301 0.478080390670908 0.489293109739025 0.998991252539346
RCHY1 -0.252954652449546 4.86108836207995 0.477987724204008 0.489335211423811 0.998991252539346
AC005481.1 -0.337035637043304 3.64329817308273 0.477851491755815 0.489397117642825 0.998991252539346
LGALSL -0.352267568495224 3.01944233100693 0.477440002932876 0.489584184008633 0.998991252539346
ADNP2 0.196517999577368 6.8647847898847 0.477031564522368 0.489769981447561 0.998991252539346
DKC1 -0.244818526099039 5.18165627959709 0.476965016409735 0.489800265119662 0.998991252539346
AC010729.2 -0.300441423497061 4.25145012197629 0.476956167068522 0.489804292374218 0.998991252539346
SF3B1 -0.194919349503559 7.99985568003777 0.47694764227602 0.489808171981795 0.998991252539346
WDYHV1 -0.232382847715537 4.86485778669753 0.476926262678244 0.48981790199807 0.998991252539346
STN1 -0.363284340865475 3.17225099290173 0.476863945629385 0.489846264795056 0.998991252539346
NEIL3 -0.221328223597613 5.80737432966974 0.476587865517297 0.48997195201015 0.998991252539346
CCM2 0.213897957237325 5.89830447647668 0.476550218951492 0.489989095011714 0.998991252539346
DTL 0.216929526239196 7.67805202489052 0.476327774394257 0.490090409321372 0.998991252539346
UACA -0.219942454769487 6.28361496381198 0.476191961463093 0.490152283675681 0.998991252539346
RAB11FIP2 -0.220430407015152 5.57607446345492 0.47585259177129 0.490306952422572 0.998991252539346
BRPF3 -0.235907047069047 5.10899744237653 0.475771472757418 0.490343934708221 0.998991252539346
AGK 0.205900907544788 6.40293898551602 0.475629856447433 0.490408508958944 0.998991252539346
POMZP3 0.255409631353661 4.48421775287422 0.475540657353557 0.490449189272453 0.998991252539346
ATP6AP2 0.239656848336648 5.85729154479254 0.475266354442468 0.490574323679217 0.998991252539346
SWAP70 -0.247809851790533 5.13382091771481 0.475076031320277 0.490661178605694 0.998991252539346
TMEM64 0.332090570870541 4.28852974502662 0.475018462169775 0.490687455636213 0.998991252539346
TSPAN31 0.293451274282944 4.77647345344117 0.474975500229498 0.490707066839626 0.998991252539346
RSU1 0.234840094836222 6.81697395598974 0.474843393731568 0.490767378816893 0.998991252539346
CLTC -0.193924414459805 7.13666553899184 0.474714796438287 0.490826100585871 0.998991252539346
ZBTB8OS 0.218274092907316 6.14609006955523 0.474350056890886 0.490992716537228 0.998991252539346
TLK2 0.198729558577087 7.29410340744558 0.474216940035074 0.491053548910209 0.998991252539346
MARK2 0.210876339989802 5.90299040285024 0.473987837049628 0.49115827495976 0.998991252539346
ARMC7 -0.338330963556232 3.12573029819095 0.473961183940564 0.491170460876085 0.998991252539346
RUNDC1 -0.281842250415013 3.93748297012048 0.473848076459913 0.491222179723411 0.998991252539346
ZNF16 -0.259707617570392 4.4599072553189 0.473125354285457 0.491552862257111 0.998991252539346
KCNMB2.AS1 -0.325350938990805 4.28962043402459 0.472936161550839 0.491639489104432 0.998991252539346
RAPGEF6 0.195584110343347 7.73292369953994 0.472868617195092 0.491670422238694 0.998991252539346
EPN1 0.235283345934844 4.95073835261271 0.472754672452249 0.49172261262762 0.998991252539346
CYP2R1 -0.267433793116615 4.07712069958234 0.472695194808443 0.491749858997748 0.998991252539346
HSP90B1 -0.21867818429889 8.70920669204804 0.472074798336863 0.492034209677681 0.998991252539346
BCAS2 -0.232779741960562 5.3327380522797 0.471437930260709 0.492326396148766 0.998991252539346
AL035401.1 -0.352585520408022 3.49763994202406 0.471421747445205 0.492333824388753 0.998991252539346
ZNF100 0.198756048718112 6.75538440156832 0.471304931148341 0.492387450999771 0.998991252539346
CCSER1 -0.238263901259992 7.08834413252529 0.471278109660084 0.492399765264102 0.998991252539346
ARHGDIA 0.277554244208977 4.62346860058621 0.470898883693524 0.492573930442075 0.998991252539346
TMEM150C 0.278487425905963 4.03743307089184 0.470870333418608 0.492587046756505 0.998991252539346
MINDY2 -0.227315806192706 5.70587285831543 0.470857381897309 0.492592997022552 0.998991252539346
TRAPPC12 0.198453773199379 6.34487353303525 0.470643931695975 0.492691078943926 0.998991252539346
ALG1L9P -0.287151778002882 3.78072236403414 0.470603121280236 0.492709835351778 0.998991252539346
GCAT -0.343574749036769 2.96312713023385 0.470412438921515 0.492797488539224 0.998991252539346
PHF20L1 -0.190704138243974 7.13373892487185 0.470389927730572 0.492807838245285 0.998991252539346
RETREG2 -0.244410116598825 4.40448304463 0.470347172550031 0.492827496295479 0.998991252539346
SLC5A12 1.21373858266858 3.07320180172877 0.469879716976327 0.493042509560234 0.998991252539346
SEC23IP -0.21748041750892 5.69162482072991 0.469879714896249 0.493042510517347 0.998991252539346
SSB -0.19275193305683 6.86323539695794 0.469791499243538 0.493083104274467 0.998991252539346
SLC25A1 -0.295716648401453 4.24241856253489 0.469665997408311 0.493140865483049 0.998991252539346
NDST2 0.31596517874863 3.17566904434907 0.46961198826575 0.493165726246602 0.998991252539346
JHY 0.35681390561344 3.64684278155552 0.46959559832001 0.493173271061952 0.998991252539346
ARL6IP6 0.20828388099959 7.63825546259762 0.469568033840268 0.493185960308466 0.998991252539346
SLC39A9 0.200493947346039 6.6455338560809 0.469483635021244 0.493224816519574 0.998991252539346
SPA17 -0.260864015352762 4.5742293647196 0.467855368364503 0.493975457354988 0.998991252539346
SNX3 -0.254093698323593 4.82103512813334 0.467730759724687 0.494032981657337 0.998991252539346
PSMC3IP 0.271600080557187 4.32796553072056 0.467473501711309 0.494151777770066 0.998991252539346
NCOA2 0.206047410273624 8.31354273942046 0.467313637698201 0.494225623636138 0.998991252539346
HECW1 -0.293366244154648 4.60803666097334 0.467145008131514 0.494303538656499 0.998991252539346
POLH -0.283444672241688 5.34003805234657 0.466809252884708 0.49445873528487 0.998991252539346
TIMM10 0.282011754714936 3.94166026870222 0.466673927965671 0.494521309864949 0.998991252539346
CFAP206 0.327687891280188 3.21023521361925 0.466582389021361 0.494563645246441 0.998991252539346
HECTD4 -0.19728200568893 7.72207141440245 0.466552085537533 0.494577661492658 0.998991252539346
QRICH1 0.190248321516332 7.00746619814876 0.466522636065985 0.494591283372879 0.998991252539346
LUC7L -0.195394269198692 7.68977818237155 0.466438729106635 0.494630098072049 0.998991252539346
ACSL4 0.227023079588698 6.03165991802511 0.466401255255157 0.494647434834721 0.998991252539346
WASL -0.27185643095528 6.39113402613573 0.464961420183922 0.495314329369652 0.998991252539346
ZCWPW2 -0.232155669997332 4.75084590779093 0.464695982464616 0.495437438417104 0.998991252539346
EIF2B1 0.282435818357811 4.75366147727055 0.464682344298604 0.495443765139754 0.998991252539346
ARL5A -0.224196568694148 6.13476183002921 0.464527793753234 0.495515470385581 0.998991252539346
PPIP5K2 0.191507185122486 6.96536612672494 0.46446047256069 0.495546710177383 0.998991252539346
AEN -0.238646504098726 4.56297734109502 0.464265518020784 0.495637195778742 0.998991252539346
AC026329.1 0.290006921746771 4.4955663378307 0.463864303188145 0.495823501966564 0.998991252539346
POLR2H -0.229786083804951 4.81405485096772 0.463575873111072 0.495957508856004 0.998991252539346
PRR36 -0.280867657793903 4.00876241985781 0.463537779336348 0.495975212085481 0.998991252539346
DSN1 0.2278401144896 4.87627063396604 0.463380108295378 0.496048497498229 0.998991252539346
NEURL1 0.31423991047668 3.66011569572888 0.462892641326319 0.496275187333942 0.998991252539346
FAM217B 0.255315296068056 4.16243981305124 0.462759183424537 0.496337280550403 0.998991252539346
HNRNPUL2 -0.221356209524937 5.45040455367277 0.462638020738679 0.496393664583913 0.998991252539346
MIB2 -0.294738305651034 3.79889970442892 0.462249382421091 0.496574593461151 0.998991252539346
POMGNT1 0.252130348959396 4.19847591229943 0.462121341235818 0.496634226835368 0.998991252539346
UFC1 -0.237342632611526 4.78932502035305 0.461966946629401 0.496706150009652 0.998991252539346
CASKIN1 0.320365864930945 3.95329148893972 0.461855355467838 0.496758144569937 0.998991252539346
GALNT16 0.285297929515236 5.44455251354754 0.461792536792049 0.496787418216416 0.998991252539346
CYSTM1 -0.208809968673549 6.11861343744988 0.461781972267902 0.496792341594711 0.998991252539346
JAM3 -0.189651950985217 7.71066808393071 0.461598622906549 0.496877800892916 0.998991252539346
NCK1 -0.237102408938796 6.01824633667041 0.461297514924117 0.497018201424215 0.998991252539346
C6orf120 -0.33739713658702 2.98575981161419 0.461168144353226 0.497078544857986 0.998991252539346
ZSCAN30 -0.249724449571139 4.81799535176626 0.461142156125284 0.497090668263527 0.998991252539346
DPAGT1 0.31065667140384 3.36918284343413 0.460495593759542 0.497392447842212 0.998991252539346
MRPL4 -0.243358369045848 4.68966046453566 0.460282661161882 0.497491900745062 0.998991252539346
ZNF681 0.286011653073459 3.83889453294163 0.460258772853616 0.497503060181724 0.998991252539346
CDRT4 -0.255163337788811 5.30509658962041 0.460132855411446 0.497561889576013 0.998991252539346
TCF12 0.207710166966661 10.244433908589 0.460076323729638 0.497588305344341 0.998991252539346
AATF 0.218513347055698 5.54109880554708 0.460008623907897 0.497619942808953 0.998991252539346
SORL1 -0.253888659103232 4.54535923169616 0.459830131381072 0.497703372191306 0.998991252539346
BCAS4 -0.247329796328667 4.57724200747896 0.459563797570548 0.49782790352214 0.998991252539346
GNAQ 0.197213447358556 8.8710250216881 0.459543102215171 0.497837582381408 0.998991252539346
UNC119 -0.311122115920023 4.27227171437388 0.459534532424323 0.497841590417293 0.998991252539346
ZMYM2 -0.198128293031097 8.58063348515184 0.458895437087021 0.498140644997651 0.998991252539346
ZNF527 -0.333635386510527 3.35898978796594 0.458478473014912 0.498335920568196 0.998991252539346
COL6A2 -0.315801092495937 4.60229063621105 0.458423939722159 0.498361469562708 0.998991252539346
AC073333.1 -0.330529691275501 3.05785695948791 0.458143146618447 0.498493056982763 0.998991252539346
AC027279.1 0.306060023594643 3.46369132857861 0.457908697895838 0.498602971193906 0.998991252539346
TENM2 0.242826699051156 10.8631625938133 0.457768631660528 0.498668656599723 0.998991252539346
SH3BP4 -0.21807820286522 5.63362699673306 0.457519226106702 0.498785654002891 0.998991252539346
ERP29 0.230980985011615 6.08363528413425 0.457512583382925 0.498788770773537 0.998991252539346
RNF5 -0.309151543121894 4.59704380057846 0.457192483099698 0.498939001147444 0.998991252539346
AC098484.4 0.234270636163595 4.75578584183148 0.456850040296416 0.499099802245983 0.998991252539346
DDOST 0.252831335395854 5.24080530795648 0.456559619040291 0.499236244371724 0.998991252539346
CASP6 -0.278119819668839 4.43255247049346 0.456299267343242 0.499358613330448 0.998991252539346
NDUFAF4 -0.322070981944546 3.72325651297942 0.456262334379755 0.499375976460095 0.998991252539346
MGST3 0.198483550196392 6.60039619069078 0.456140746477621 0.49943314527018 0.998991252539346
AC243964.3 0.292326972187505 3.51669768624041 0.455654738730765 0.499661769692445 0.998991252539346
AXIN1 -0.242084518258474 4.60741011453266 0.455546277077089 0.499712815701775 0.998991252539346
CDK9 0.295665240146124 3.87303049657209 0.455380458282627 0.499790873173707 0.998991252539346
CHCHD6 0.223504519393476 5.90209510270988 0.455297045182494 0.499830146842113 0.998991252539346
SUPT16H 0.200542023721682 7.39847910099992 0.455189864347252 0.49988061883911 0.998991252539346
KNL1 -0.200218524374435 7.61304399279203 0.455184842913976 0.499882983669459 0.998991252539346
PKIG 0.221245333727254 5.5882701458558 0.455177065955705 0.499886646244276 0.998991252539346
USP42 -0.200321997864044 6.14457341766917 0.455115142370256 0.499915810911483 0.998991252539346
SMAD5 -0.201537257166129 6.88135039779873 0.454582385362443 0.500166847254065 0.998991252539346
MEA1 -0.342634900661444 3.75382300265562 0.454395390890733 0.500255010220264 0.998991252539346
AC006059.1 -0.200383170106376 6.3178822692067 0.454156263378588 0.500367790991495 0.998991252539346
ZNF136 -0.232836691467539 4.73662761302428 0.454154168061698 0.500368779405918 0.998991252539346
DLGAP1.AS4 0.42687064540796 2.96606206066759 0.454096162799532 0.500396143284132 0.998991252539346
ANXA4 -0.32106287369133 4.47676317293344 0.453891916375354 0.500492516400515 0.998991252539346
HMG20B -0.240374234078815 4.61826113480323 0.453868463802953 0.500503584450356 0.998991252539346
ZNF821 0.216137368932814 6.04937821328576 0.453806437806588 0.50053285858727 0.998991252539346
PPIL3 0.219845089104807 5.11456284956345 0.453766402293996 0.500551755516763 0.998991252539346
NUDT15 -0.262729420603159 3.97828154186248 0.453713008813567 0.500576959348962 0.998991252539346
HUS1 0.29570859236788 3.42579226921165 0.453142725958705 0.50084628994728 0.998991252539346
TBCA -0.195436209817935 7.40346940928226 0.452890479434142 0.500965498358006 0.998991252539346
ARHGAP39 0.260678392988611 4.77706221696974 0.452888549458015 0.500966410625419 0.998991252539346
NMT2 -0.213967748902255 5.69325685017409 0.452667212402403 0.501071051685265 0.998991252539346
TRMT10B -0.22312748094551 5.1087249244142 0.45262073534506 0.501093029268209 0.998991252539346
HIST1H2BJ -0.306869275244129 3.25378284761141 0.452581595890039 0.501111538394205 0.998991252539346
KRCC1 0.232864229279948 5.07437867874221 0.452342569427455 0.5012245997183 0.998991252539346
ZNF530 0.342559333036986 3.06935449335394 0.452239137035611 0.501273537470905 0.998991252539346
PTK2 0.198264521181629 9.64996832081113 0.452080044623543 0.501348825937744 0.998991252539346
IMPA2 -0.224507458287853 5.11575449081348 0.452074307167294 0.501351541475532 0.998991252539346
PPP6C -0.207547021529589 5.89348678292081 0.451825418555908 0.501469364536404 0.998991252539346
AC017002.5 0.305448194242514 3.26328862312526 0.451308458159444 0.501714242542535 0.998991252539346
LYPD1 -0.313508389247601 4.37316677577229 0.45119925355606 0.501765997507639 0.998991252539346
SLIT3 -0.337876868092 4.78658924421344 0.450870216862931 0.501921991712446 0.998991252539346
MIER3 -0.232419772057914 5.41266256719222 0.45081694767568 0.501947254062618 0.998991252539346
MOB3B 0.234633315180342 5.84310560621321 0.450712680566313 0.501996707907295 0.998991252539346
POLR2C -0.254802577750585 4.5079940484304 0.450674995554095 0.502014583933916 0.998991252539346
MOSMO 0.195168854987991 6.34527950284816 0.450610940210306 0.502044971313877 0.998991252539346
TOR1B -0.254236584472578 4.23763212937161 0.450477197182865 0.502108428115299 0.998991252539346
ACTL6B 0.335800171447196 3.34532984385918 0.450167061067685 0.502255630404785 0.998991252539346
MOB1A -0.215265508049585 5.663118917653 0.449983099841867 0.502342980084702 0.998991252539346
AC079465.1 -0.255804042407066 4.22447006748435 0.449725755636277 0.502465217404361 0.998991252539346
DACT3 -0.337735728317335 3.34838713268432 0.449690854219698 0.502481799321813 0.998991252539346
EYA3 0.198797666213067 6.60919037431605 0.449574116750106 0.502537268923608 0.998991252539346
TBL1XR1.AS1 0.331556318561113 3.37064261350287 0.449477535290626 0.502583168979445 0.998991252539346
CNOT10 0.188445249333785 6.65716723246819 0.449046919579624 0.502787904853877 0.998991252539346
PARVA 0.223667760645472 5.07818090415347 0.44903242459131 0.502794798958241 0.998991252539346
POLR3F 0.232475999779972 4.61231950446682 0.449001088058929 0.502809703786592 0.998991252539346
ZFHX3 0.218440760504815 8.46545435444125 0.448996552792522 0.50281186099157 0.998991252539346
ARG1 0.325064262892219 3.11907801959855 0.448851837866028 0.502880703112084 0.998991252539346
NGDN -0.221256177713987 5.57779195009881 0.448220681105742 0.503181137853013 0.998991252539346
NT5C3A 0.206638219596736 6.67413455992622 0.447911400736082 0.503328469183551 0.998991252539346
DDT -0.286446715788268 4.87518705671452 0.447523562178795 0.503513327256106 0.998991252539346
PRKX 0.228780009037457 5.7064329827165 0.447436323279286 0.503554924487219 0.998991252539346
SIRT7 -0.288081180817841 3.51195884977164 0.447425761662954 0.5035599608729 0.998991252539346
DTD2 0.251225933891273 4.32528569853693 0.447257142614893 0.503640379780225 0.998991252539346
ITGB5 0.313246383672895 4.49453233959804 0.447056290863157 0.503736199956773 0.998991252539346
UQCC3 0.284196525645952 4.5076202768967 0.446789422849379 0.50386356265387 0.998991252539346
UHRF1 0.219650351727717 6.62809130007461 0.446587717425451 0.503959863041616 0.998991252539346
DFFA -0.221165982247959 4.96109592693508 0.446348080885242 0.504074313811933 0.998991252539346
DNAAF2 0.244512619718715 4.39874627143007 0.44634611479817 0.504075253001836 0.998991252539346
WSB2 -0.265174364242139 4.89391196932253 0.446065433479658 0.504209363765459 0.998991252539346
PDE9A 0.224339291973314 5.73391208134662 0.445636337983478 0.50441450545713 0.998991252539346
TMEM94 0.224637813327987 5.01946964356023 0.445298379309494 0.504576177052006 0.998991252539346
BTBD2 -0.218235461591588 5.21506341490711 0.445100135782565 0.50467105342612 0.998991252539346
ABHD15.AS1 0.254715637936434 4.96446157017983 0.445094689038752 0.504673660586842 0.998991252539346
POLR2J3 0.210076707851321 7.06416471616127 0.444959836429149 0.504738217041545 0.998991252539346
SNRNP70 0.20096154659118 7.49095900325293 0.44490566413798 0.504764154305633 0.998991252539346
AL592430.1 -0.384041203782989 2.75968280364341 0.444645602755418 0.50488870141263 0.998991252539346
STMN4 0.22719147013859 5.96298227233827 0.443989449491998 0.505203176576584 0.998991252539346
RCN1 -0.189643327872117 6.95694836425601 0.443952252808853 0.505221013913156 0.998991252539346
CCT6A -0.19589630480826 6.41249014918048 0.443870259811558 0.505260336732282 0.998991252539346
KLHL15 -0.247245858660522 5.22773294014559 0.443766836100365 0.505309944934337 0.998991252539346
CNTN5 0.295928804997866 5.36608153849263 0.443758937889632 0.50531373373195 0.998991252539346
GNB4 -0.227910475518748 6.3419347844775 0.443571923252069 0.505403459492753 0.998991252539346
AC104134.1 -0.454019923144936 2.96873175900864 0.443299686733468 0.505534121767575 0.998991252539346
MACROD1 0.269359873169444 4.25473893748516 0.44328432987338 0.505541494150862 0.998991252539346
CXXC4 0.225308011215784 7.10552488089626 0.442697094547601 0.505823547168202 0.998991252539346
LONP1 0.222145559559266 5.4008466574411 0.44248368237148 0.505926117318872 0.998991252539346
RAB11FIP3 0.190716506794935 7.42176707163373 0.4424317261489 0.50595109391689 0.998991252539346
NAALAD2 -0.252368465848368 5.67245059559772 0.44236849094423 0.505981495445399 0.998991252539346
ATPSCKMT -0.22281154730242 4.88185991255949 0.442277833858561 0.506025086033176 0.998991252539346
PSMD13 0.225836636395795 5.30863562698338 0.442268317848532 0.506029661983781 0.998991252539346
KIF16B 0.204355950985517 5.94982465014553 0.442217017905788 0.506054331739588 0.998991252539346
PFN2 -0.230201903812744 6.0238646507358 0.44165259451758 0.50632589503479 0.998991252539346
PEAK1 0.201920954298391 7.53783260520402 0.441366122715522 0.506463822088 0.998991252539346
EXOG -0.195933493094383 6.20557999668502 0.44125528345083 0.506517204976721 0.998991252539346
SNED1 0.254870167668596 4.68659570510625 0.441131925469751 0.50657662854709 0.998991252539346
ATP7A 0.298839152553514 3.35150948783346 0.441123047888518 0.506580905485974 0.998991252539346
CENPT -0.282047941494897 4.05852538050017 0.440871817555005 0.50670196606319 0.998991252539346
KANSL3 0.206878683960648 6.0933732702183 0.440829152658128 0.506722529970528 0.998991252539346
PRCC -0.216478759202463 5.39041092205109 0.440756595479151 0.506757504849183 0.998991252539346
U2AF2 0.237859826922666 5.1366783246387 0.440712319785054 0.506778849186208 0.998991252539346
KIAA0586 -0.195277547596571 6.97812283286373 0.44067063948094 0.506798943754448 0.998991252539346
GTPBP10 -0.231227717366452 5.02834260970716 0.440667364681703 0.506800522631953 0.998991252539346
SRC -0.240671942448722 4.62484685335806 0.440580318840524 0.506842493103163 0.998991252539346
UBE2I -0.187382184785633 6.81977700108904 0.440397935319054 0.506930451452531 0.998991252539346
HERC1 0.198010137360439 7.991054368094 0.439917691233955 0.507162184967912 0.998991252539346
GAK -0.222692412920158 5.51096533476343 0.439678435994394 0.507277701445103 0.998991252539346
CRTC1 0.208282162280762 5.84083274556264 0.439670076557786 0.507281738340573 0.998991252539346
KIF3B 0.236448363489659 5.49973060031399 0.439499447942401 0.507364149495803 0.998991252539346
TXNDC11 -0.224250958668588 5.14421549902046 0.439372049070138 0.507425696327108 0.998991252539346
AP000757.1 0.375025565524194 3.04024763753219 0.439232179461965 0.50749328260617 0.998991252539346
GNPAT -0.212542554289432 5.86527398390645 0.439206705685986 0.507505593435846 0.998991252539346
FEM1B -0.235219362910581 4.87207856673841 0.439189694261338 0.507513814911944 0.998991252539346
HSPE1 -0.227051747909886 7.09995845680718 0.439022190241069 0.507594780412006 0.998991252539346
SLC16A1 -0.227761494546598 7.06522076023801 0.438933677718244 0.507637573201135 0.998991252539346
AC007319.1 -0.295658640769647 3.53418706609315 0.438864406301927 0.50767106790181 0.998991252539346
MMP21 0.349418360696898 3.6975429273412 0.43858725925849 0.507805114443976 0.998991252539346
DPY19L4 0.24879864088759 5.99274240867674 0.438577090057349 0.507810034097365 0.998991252539346
LLPH -0.24832866568779 4.14392561242414 0.438480187795151 0.507856917564154 0.998991252539346
RUNX2 0.228294222509409 4.85694320345617 0.438056578896879 0.508061956489116 0.998991252539346
LINC00963 0.357945631719865 3.1889355593262 0.43793015326073 0.508123177768008 0.998991252539346
UBE3B 0.227355745545009 4.99182391881105 0.437556341519168 0.508304269470524 0.998991252539346
HDGFL2 -0.217230110978111 5.5250182218871 0.437410801660246 0.508374805789612 0.998991252539346
PES1 -0.301986907606991 3.7540636980739 0.437364948813006 0.508397032000677 0.998991252539346
CYREN 0.246260635411781 5.52045421337007 0.43730405721791 0.508426550519749 0.998991252539346
LRP5 0.238425377265848 5.28172012789376 0.437200119320478 0.508476943490712 0.998991252539346
PBLD 0.288574492082911 3.48501052256528 0.43712404624286 0.508513832013958 0.998991252539346
NRSN2 0.313879024510905 3.99462877670351 0.436942895417137 0.508601692261981 0.998991252539346
MRPS12 -0.328911831815918 3.31820597154583 0.436935861093242 0.508605104518355 0.998991252539346
EDEM2 0.297024789975007 3.22575326521768 0.436736377351037 0.50870188784558 0.998991252539346
MCM3 0.218899867707667 6.40129130308399 0.436649207494706 0.50874418992826 0.998991252539346
GNG4 0.215938547222355 6.5507839267165 0.436451455674801 0.508840178095019 0.998991252539346
TAFA2 0.210932566551743 6.20200820660471 0.436200217192331 0.508962173596599 0.998991252539346
EEFSEC 0.225094866025612 5.90105900644202 0.436164114706682 0.50897970826122 0.998991252539346
MIOS 0.230069311056105 5.39109929547999 0.435953680577588 0.509081935041895 0.998991252539346
PDCD2L -0.341989634117143 3.11653178454017 0.435919074906979 0.509098749520243 0.998991252539346
RMC1 0.22953671134874 4.65852411902838 0.435893896133552 0.50911098418517 0.998991252539346
SLC17A5 -0.295502336842993 4.91695920140892 0.435781109182061 0.509165794931471 0.998991252539346
NSRP1 0.193538521918714 7.36762470001153 0.43570249326352 0.509204005703934 0.998991252539346
CIAO2A -0.238779297497015 4.7897824221558 0.435517383653615 0.509293996615004 0.998991252539346
NKAIN3.IT1 0.290197500578563 4.37607423261947 0.435211171545147 0.50944292171053 0.998991252539346
PLEKHA7 0.19122725728915 7.12520014677403 0.435197565728807 0.509449540592233 0.998991252539346
TAF5 0.272798439869404 4.02894183647604 0.435142368640708 0.50947639408727 0.998991252539346
TM9SF4 0.192597783736642 6.24101392934071 0.435123763343932 0.509485446152599 0.998991252539346
ZNF184 -0.300753129930028 3.49076410277936 0.434983210669232 0.509553838449749 0.998991252539346
RIMS3 -0.262380585014959 4.09618338646372 0.43479395052627 0.50964595663543 0.998991252539346
STARD7.AS1 0.257050975376643 4.11477055706414 0.434568704220039 0.509755627787417 0.998991252539346
DOCK5 0.387430601050117 5.86061568421713 0.434563442069091 0.509758190386316 0.998991252539346
ZNHIT1 -0.238285655007727 5.63006930084605 0.434237502832254 0.509916961946332 0.998991252539346
PAUPAR 0.523094003545652 3.87892457968706 0.434057249186729 0.510004803828089 0.998991252539346
